id	prob
8661	0.0052663519051991585
8662	0.05456796578427413
8663	0.025444910302470387
8664	0.41580966536212294
8665	0.06739832015790123
8667	0.02370787855183902
8671	0.17971730522482604
8674	0.013339226325441097
8676	0.008023846555750336
8678	0.06183287153954032
8679	0.15460669341382194
8684	0.11589890744245793
8686	0.8665626208338948
8687	0.9468860419917557
8689	0.9202724203849244
8695	0.9980422824197414
8696	0.9935686816753339
8697	0.29393284548333315
8699	0.40628324714094755
8700	0.003607630208916203
8703	0.9818372158554475
8705	0.005121999042674435
8706	0.9131560740585145
8710	0.9966108334863655
8711	0.9998324223356676
8712	0.22982301081054973
8717	0.057932879189430464
8718	0.9119037165990405
8719	0.0030823083793487627
8721	0.4986761715742749
8725	0.5463168736894666
8727	0.9970006654387615
8728	0.9478186701393126
8736	0.44733774957759
8739	0.1312851324067709
8746	0.6999645833418141
8748	0.009313099885071669
8749	0.9985361372931929
8752	0.005533969113095908
8755	0.989517184803284
8756	0.4512095196390835
8758	0.9981834954385261
8759	0.431735071817628
8760	0.6344265141101652
8762	0.31038333917312894
8768	0.14243755229129415
8774	0.8660474700119499
8777	0.03175803747179467
8779	0.10866102592174735
8780	0.4358047772787667
8781	0.9741407345493684
8782	0.02040498013172721
8783	0.9976642733495301
8784	0.9340867630043715
8789	0.001338919642129511
8790	0.0036708587380849898
8791	0.903735120080671
8795	0.36136098701061087
8796	0.8762829602812889
8799	0.060043073882692435
8800	0.9488962309696437
8802	0.18801212152927965
8803	0.11558134808422357
8807	0.6616091977869597
8810	0.003243416617121654
8811	0.022226505002455845
8812	0.004575284284927395
8814	0.8271404548741553
8815	0.28740289557282006
8817	0.6970838374364349
8819	0.6387688352521739
8821	0.0018128601366341772
8825	0.8416988284774305
8827	0.09991816703864011
8830	0.003464198676230875
8831	0.00023166107631991694
8832	0.13316198985225083
8834	0.005382220521275452
8837	0.004841577445969778
8840	0.01079552195645894
8841	0.7001224889874298
8842	0.13908160251675664
8848	0.9648411014885819
8849	0.8961607680437191
8850	0.0012739794319034177
8854	0.996185787409233
8857	0.130544940753429
8858	0.9701459429362771
8860	0.8216260520759742
8864	0.5579821953346588
8865	0.06134664665570093
8866	0.17455540293729924
8867	0.9512066793443544
8868	0.35957708931001725
8869	0.1098936262847363
8870	0.17248549816946215
8875	0.029487823605832932
8876	0.9533043719241385
8877	0.022822901171883316
8881	0.6877823629968238
8886	0.7846498327466374
8887	0.017588808415271804
8888	0.025227022457985138
8889	0.05251052092414998
8890	0.16471811078243703
8891	0.3723330425870783
8894	0.1260878195627239
8895	0.04550171842410329
8898	0.0005792355100218096
8899	0.43556398237807076
8902	0.9999193745818438
8903	0.039392321932578675
8904	0.3924052375138664
8905	0.9284884838296547
8910	0.9813848667489037
8913	0.8710517233317125
8914	0.10121432090526397
8915	0.9724770726291566
8917	0.9877802220664809
8918	0.5431745133106817
8919	0.984913998530759
8921	0.8493539901858091
8924	0.007570744468720696
8927	0.25806407595204106
8933	0.8798141346681494
8935	0.8491182570421277
8936	0.9950749172178848
8939	0.004005952278690075
8945	0.9979728781415556
8946	0.7359517295634401
8948	0.8637426574752254
8950	0.9963206208287663
8954	0.07539986778129615
8955	0.946379173300925
8956	0.004380384029866539
8957	0.0511470530482688
8961	0.5924408028066566
8962	0.9956190225768639
8963	0.21650648690948227
8964	0.2139714837807008
8965	0.6205385698365952
8966	0.0006095494502834253
8967	0.10881102613750862
8968	0.7045692848349028
8972	0.9824171947507782
8973	0.0014479980803535084
8975	0.7055775440290127
8976	0.1430526132164411
8977	0.9962011103798402
8978	0.9640755068419855
8979	0.29193689445037685
8981	0.009212588024409636
8982	0.00015685756599254755
8983	0.6232514120025963
8986	0.9921420403968326
8987	0.3995273103937687
8990	0.254394016925215
8991	0.1603105335973803
8995	0.9749621263197243
8997	0.7562054446031037
8998	0.6377842507646808
8999	0.8419323030922478
9000	0.9600972432404061
9001	0.0017986803280931635
9002	0.932116539698607
9003	0.014285550327822286
9004	0.0009099483277161932
9005	0.02905025766961665
9009	0.11769981437311573
9010	0.9735991585298562
9012	0.8464279180612535
9013	0.03057509328135617
9018	0.9846022081866843
9019	0.5188793364054044
9023	0.13456414072439582
9024	0.00045398840451126845
9025	0.6421130556271284
9026	0.7238443523802225
9027	0.09466185724724047
9030	0.6260169614949086
9031	0.9088872889416756
9035	0.8671630847772175
9037	0.986701265748158
9039	0.5947331646973781
9041	0.6370746929734672
9042	0.9888984180627464
9044	0.39110001346427664
9045	0.9917122973176227
9048	0.21062872300922214
9049	0.15851116229178167
9050	0.09657059436060617
9051	0.9971972716613982
9053	0.025085047010589587
9058	0.6407314187272815
9060	0.5652415815882705
9061	0.5688921794820675
9065	0.0007878967293181004
9070	0.05820037699847767
9071	0.19029746213810875
9079	0.8835006191119127
9082	0.9934793932276845
9084	0.7596981914883622
9085	0.05718480812268505
9086	0.5220216586548857
9087	0.8759086984641552
9090	0.9851881627860763
9092	0.9383775178826212
9093	0.9622578523443065
9094	0.6401047110734664
9100	0.01953575144250933
9101	0.11828046767770602
9103	0.19604837186397336
9104	0.09484529787420495
9105	0.08432522655910832
9108	0.06904048731735311
9110	0.0002038005343843635
9113	0.7952087901194831
9114	0.9480159661584561
9116	0.9854867070260207
9121	0.8435510665506604
9122	0.2787457959405916
9124	0.7356139036122215
9125	0.10313700095477102
9126	0.4707764312356006
9129	4.688339514042085e-05
9130	0.05358432420667873
9131	0.4154391887679871
9132	0.03797511056998959
9133	0.993669502725151
9134	0.9361053323673078
9136	0.9958446970789534
9137	0.9331257816296246
9141	0.004992381530428985
9142	0.6910720664261195
9145	0.9395704616069701
9146	0.6620797743663335
9150	0.021807869807911585
9152	0.9625483445602421
9153	0.3375948692755872
9154	0.9167232894608986
9155	0.6321062019944862
9156	0.06235313099213169
9158	0.4167959578501139
9161	0.7254614085767395
9162	0.19969657304989427
9163	0.0314447628799961
9164	0.4994575996242091
9168	0.08662404313127207
9169	0.00756147403914046
9171	0.9090675848151745
9174	0.2896078972198684
9177	0.9688836430427944
9180	0.8883626752449666
9187	0.3797686203360602
9189	0.0036122586998175326
9190	0.1662774550864485
9192	0.4005646132427905
9193	0.350354197836334
9194	0.9982837001288848
9195	0.04418355414240385
9197	0.08189917751330736
9198	0.0004549324496065062
9204	0.14837645368170885
9206	0.7671048614071873
9208	0.23882942139951838
9210	0.9692505264602682
9214	0.0023114232356363437
9215	0.07884518238933799
9216	0.9691532014087922
9217	0.9921017458839914
9218	0.001171029175954199
9223	0.22400512480976445
9224	0.2248470297133273
9225	0.8974085705302506
9227	0.1285605386600018
9228	0.9944508295859287
9229	0.011715642209303136
9231	0.0027776415603999825
9234	0.985960014637912
9235	0.12227360048909573
9237	0.14567024501878004
9239	0.9919447071015433
9240	0.8296231187655456
9243	0.6810850156026307
9244	0.4634856716693814
9245	0.02980138169237177
9246	0.6832910395953848
9248	0.17250626214685216
9249	0.025253647452408403
9252	0.008179239735100626
9254	0.9733353170784136
9256	0.8693347916637042
9257	0.0001650807635756014
9258	0.0018037489670150912
9259	0.6530895322476549
9260	0.022134615171678005
9261	0.00406297562689852
9263	0.9919415911855786
9267	0.06473634743479759
9270	0.9559109612889725
9272	0.0007540634585495309
9275	0.987796927008916
9278	0.8517552945414593
9279	0.19056356479204203
9280	0.9652967530976521
9282	0.00018497252434977523
9283	0.9855293031627979
9284	5.9731802501108054e-05
9285	0.9538705999618435
9289	0.9992482259301533
9293	0.34661249862746535
9294	0.011681767566515412
9296	0.021728802934000785
9298	0.902949310450674
9299	0.1883912586556399
9300	0.022391291414831784
9301	0.013312988322838077
9303	0.997842372990815
9305	0.002993720098915457
9312	0.026659960153648507
9313	0.6323518636534655
9314	0.19314050558294232
9315	0.0018791517241210124
9317	0.00034021473998172073
9319	0.9896354533315259
9322	0.9959994974660822
9323	0.0006319391281140468
9325	0.7688336363176053
9326	0.09618112833850509
9327	0.6998472211706213
9328	0.5024394529381208
9329	0.21697760363612628
9330	0.00037742955621562606
9331	0.1835846072066411
9332	0.0038909412237395627
9342	0.03167550383893343
9344	0.9399358432938946
9345	0.8097478634909911
9346	0.06721016146742305
9348	0.9855464237992081
9350	0.8314464741546008
9351	0.69896559199944
9353	0.1614930119277463
9355	0.9514704362848893
9358	0.976005973713006
9359	0.2546714794210313
9363	0.054420517339843495
9366	0.6577371418488427
9374	0.0007325727443847159
9375	0.981565796457584
9379	0.0037252439075264117
9385	0.010862554586377382
9389	0.9726957539053473
9390	0.9446319922301335
9392	0.00015255587766288407
9393	0.13593588853821625
9394	0.6095224847441724
9396	0.08030245186872777
9399	0.1038331086335586
9400	0.00043202182418729674
9403	0.003323530574190484
9404	0.955278322321507
9406	0.07749425824481024
9407	0.23759345890285186
9408	0.03644581440464772
9410	0.02743991144032373
9411	0.9557319604845269
9414	0.8656485029316926
9415	0.9779333155371908
9419	0.6117586628730526
9421	0.25613913018825646
9424	0.14603636148145793
9425	0.9042131336501412
9426	0.9989460065538438
9429	0.00433056173686133
9433	0.406039918098089
9435	0.6779531876612757
9437	0.45946876171724216
9438	0.002092595611541053
9440	0.9671167200233818
9441	0.10905943896977739
9442	0.4093991652287104
9443	0.8140168543134563
9447	0.8516275934249606
9449	0.8587326389306075
9450	0.998189441015239
9455	0.9839832162627951
9456	0.06717319958705005
9457	0.9715710343533229
9460	0.008235180750203328
9465	0.9868775295624451
9466	0.0004535086140780732
9467	0.005579121607480322
9474	0.7580548929754358
9481	0.004860217811085997
9482	0.7560107398684754
9483	0.0528204971928519
9487	0.8197507524214867
9489	0.978906964661594
9490	0.30732608610500894
9492	0.8009875631786573
9493	0.006351900838298232
9495	0.7378595678042366
9496	0.0355299644443852
9497	0.36373381917807807
9500	0.9946603962099572
9502	0.9935994427211723
9504	0.9775638998758335
9505	0.21372881355022494
9506	0.0009603821101700961
9507	0.9841045848753528
9510	0.005014196402433523
9511	0.9352163681888184
9515	0.9097054813339871
9516	0.002316056933992779
9522	0.10784344235237436
9523	0.029029020478785052
9526	0.7494915108472646
9527	0.04177896932941814
9528	0.27968251337102623
9530	0.9411084840256461
9535	0.6313564057231319
9537	0.003842283347529712
9540	0.28493256503189696
9541	0.9809684301973938
9542	0.013985975519383152
9546	0.16584782227291373
9549	0.13862309705256337
9550	0.9216884522023093
9552	0.9965259285702365
9553	0.008663875792511282
9554	0.062035678675604264
9555	0.01557712164183036
9558	0.7709651864122128
9560	0.087768066495364
9561	0.28475170328889926
9562	0.4767969872072617
9565	0.9317921130783582
9567	0.9467084441390551
9568	0.5342077645574249
9571	0.006796198405041315
9572	0.07140230653897195
9573	0.9245187836700033
9577	0.039603700027401566
9580	0.917071174101565
9581	0.9938574182016984
9583	0.36176080716221365
9584	0.04443102446195528
9585	0.001199834109923536
9586	0.00017608669751245428
9589	0.859540852263272
9595	0.9826230151505226
9596	0.12216339613829008
9597	0.016070953631025585
9603	0.015715755737995083
9605	0.028973074248139885
9607	0.9256963504234565
9609	0.2648186816256419
9610	0.9922619914021131
9611	0.4615593028915806
9613	0.8788724943303992
9614	0.9611755442928084
9618	0.9880185216736457
9620	0.5862288386938349
9621	0.5542596259702439
9622	0.9537442193887115
9623	0.06841234856908211
9624	0.5603443570887516
9625	0.0916586036154403
9626	0.9985951062506876
9627	0.839898592589466
9628	0.14225854285155728
9631	0.3072331260026206
9633	0.6232445927415263
9634	0.8366322837421999
9636	0.08742167800668633
9637	0.6397836085125829
9640	0.974377201910995
9642	0.05190998286687514
9643	0.07249932930883787
9644	0.7253247316156384
9645	0.32216033177686487
9647	0.5514362735703655
9650	4.0725422550655457e-05
9653	0.023179968407862853
9657	0.003264801250600308
9660	0.9816775261935087
9661	0.0015199782910616708
9663	0.05456163748114571
9665	0.8321141180436773
9666	0.05587266987957123
9668	0.9929964012197343
9669	0.8944376873944639
9671	0.80935050708869
9672	0.9946635973297753
9675	0.7332508361367432
9676	0.4640453888814179
9677	0.851702660667637
9678	0.8563100121380469
9683	0.026339973328419874
9687	0.0034258010591780284
9688	0.9719642829339117
9690	0.0107283965120695
9697	0.9678340317103236
9699	0.9861609589847672
9701	0.014506726634261355
9702	0.0052350354959903676
9704	0.24701269714831542
9705	0.9869221063778122
9711	0.001759667360507137
9712	0.9942679873995045
9715	0.13052969021243133
9719	0.9689037155017477
9721	0.9918015680773778
9723	0.9707333736129135
9724	0.000929101096280464
9727	0.19479484114108378
9730	0.003704507963210414
9731	0.999798540105791
9734	0.9101359078991157
9736	0.9948560332754208
9737	0.23874457330397025
9738	0.909380118140136
9741	0.09375361988257831
9744	0.40852559297805174
9746	0.2324607731114189
9747	0.0020786466195681845
9749	0.8131435193785255
9750	0.45552062544802224
9755	0.096102692121186
9758	0.9980664554080874
9759	0.0004991056949451144
9763	0.028889510113577797
9764	0.1646673063858749
9765	0.002733258531921363
9766	0.9793917521138493
9767	0.5519296169120008
9769	0.9959224410203615
9770	0.1466185248563863
9772	0.0004782185965548496
9773	0.9868663387770381
9774	0.01879849975231425
9775	0.6335368599378084
9777	0.6467549328076883
9778	0.434557148306876
9782	0.0933113931014143
9783	0.005239377765730881
9784	0.41272500644188315
9785	0.9958660801092032
9786	0.07685304545068054
9787	0.4593100098514731
9788	0.676346883117066
9789	0.9474191320255938
9792	0.8901810301534776
9793	0.05798635648472864
9794	0.8142257454447077
9796	0.283157722935221
9801	0.8501244402828937
9802	0.06306638561249647
9803	0.7578248253557662
9805	7.132758203718076e-05
9806	0.000343417977145763
9807	0.6744643869059461
9808	0.10428198136577872
9809	0.9958252171657395
9811	0.6155032973503399
9812	0.919575420405916
9813	0.9992406774355572
9814	0.8998409711571722
9816	0.003377007314209647
9817	0.0022466261562078898
9821	0.04910773155659665
9825	0.15986218970300475
9826	0.9586501156466258
9829	0.9985160389237985
9830	0.9955558974611162
9831	0.11693424195887002
9835	0.370948669226819
9837	0.9985406606617978
9838	0.7004820419824375
9839	0.515108251496577
9848	0.021687342001115113
9850	0.904595493384566
9854	0.1006547629317672
9857	0.9874156323670634
9858	0.997059877830045
9859	0.019487137130960668
9861	0.9104554450776801
9862	0.8032581616325128
9863	0.024738171418204627
9864	0.8401877595238723
9866	0.014711264350332159
9867	0.8395906808827657
9869	0.01272980843531661
9872	0.996746110718611
9874	0.8924831589190744
9876	0.1979047615833684
9883	0.9976531626075128
9884	0.01043643682511555
9885	0.6563356525739596
9887	0.03618916728667138
9888	0.250151439538854
9889	0.43145618474214453
9890	0.05327617221694066
9894	0.008432436375935772
9895	0.000689403531584552
9897	0.8744523403379911
9899	0.1464601637244042
9901	0.9960377187132841
9911	0.5045338012210273
9913	0.01428598390494327
9914	0.8399646825878053
9917	0.0032278261699914767
9918	0.06126576335574841
9919	0.9875785048074701
9920	0.024688657357613067
9921	0.8519236136540772
9922	0.806561907357315
9923	0.2014193485990286
9924	0.9945321920847613
9925	0.9953442815756485
9928	0.0545860320001001
9929	0.34419512189484774
9930	0.5513117827655216
9932	0.44338376002970864
9933	0.16215059531564893
9934	0.9354213802573875
9936	0.6098263378585494
9937	0.0001294301258984443
9940	0.33068094735089526
9941	0.6243045423206376
9942	0.5969394535473536
9943	0.08912786500831524
9952	0.9742654950257611
9954	0.892403079726116
9955	0.002232662179154879
9957	0.8957794832050314
9958	0.015368828857642965
9959	0.0040890456091724125
9960	0.22458747929596354
9961	0.00021615707081378387
9965	0.01346281119464596
9967	0.043528052756957064
9969	0.35524574354473004
9971	0.6994039902401771
9973	0.0002119845147141901
9975	0.9515711524073345
9976	0.21478166304296945
9977	0.8506643192055651
9979	0.9992342397051571
9980	0.022243188264013745
9981	0.8889657256416452
9982	0.9281174413791974
9983	0.9732824086083501
9985	0.5023198857767476
9987	0.98460758803869
9988	0.031113187910243027
9990	0.0057452064739765
9991	0.9888621554309955
9992	0.0006964195022132968
9994	0.8611505246340823
9995	0.9032986334131337
9996	0.07097864622825316
