Store,Dept,Date,Weekly_Sales,IsHoliday
10,37,2011-06-17,4308.46,False
10,37,2011-06-24,4162.68,False
10,38,2011-05-06,87253.3,False
10,38,2011-05-13,90449.06,False
10,38,2011-05-20,91829.06,False
10,38,2011-05-27,85037.2,False
10,38,2011-06-03,79218.4,False
10,38,2011-06-10,87071.15,False
10,38,2011-06-17,94962.81,False
10,38,2011-06-24,79620.21,False
10,40,2011-05-06,105323.95,False
10,40,2011-05-13,97138.38,False
10,40,2011-05-20,99071.79,False
10,40,2011-05-27,93346.87,False
10,40,2011-06-03,94989.76,False
10,40,2011-06-10,94161.62,False
10,40,2011-06-17,95683.47,False
10,40,2011-06-24,91111.7,False
10,41,2011-05-06,5908.5,False
10,41,2011-05-13,5141.0,False
10,41,2011-05-20,6287.25,False
10,41,2011-05-27,5426.5,False
10,41,2011-06-03,5820.75,False
10,41,2011-06-10,5069.19,False
10,41,2011-06-17,8797.33,False
10,41,2011-06-24,7663.8,False
10,42,2011-05-06,11773.86,False
10,42,2011-05-13,10694.42,False
10,42,2011-05-20,12224.61,False
10,42,2011-05-27,11614.09,False
10,42,2011-06-03,11173.73,False
10,42,2011-06-10,11763.9,False
10,42,2011-06-17,10693.44,False
10,42,2011-06-24,10427.12,False
10,44,2011-05-06,8027.5,False
10,44,2011-05-13,8050.42,False
10,44,2011-05-20,7343.93,False
10,44,2011-05-27,8216.35,False
10,44,2011-06-03,8522.01,False
10,44,2011-06-10,7807.33,False
10,44,2011-06-17,8289.28,False
10,44,2011-06-24,7105.08,False
10,45,2011-05-06,41.88,False
10,45,2011-05-13,41.88,False
10,45,2011-05-20,10.47,False
10,45,2011-05-27,20.94,False
10,45,2011-06-03,31.41,False
10,45,2011-06-10,31.41,False
10,45,2011-06-17,10.47,False
10,46,2011-05-06,60464.57,False
10,46,2011-05-13,57329.71,False
10,46,2011-05-20,58167.26,False
10,46,2011-05-27,59195.15,False
10,46,2011-06-03,61254.95,False
10,46,2011-06-10,58559.51,False
10,46,2011-06-17,60770.72,False
10,46,2011-06-24,56372.9,False
10,47,2011-05-06,498.0,False
10,47,2011-06-10,-55.0,False
10,47,2011-06-24,-410.0,False
10,48,2011-05-06,828.0,False
10,48,2011-05-13,1548.0,False
10,48,2011-05-20,792.0,False
10,48,2011-05-27,1069.0,False
10,48,2011-06-03,1179.0,False
10,48,2011-06-10,2087.0,False
10,48,2011-06-17,1677.0,False
10,48,2011-06-24,909.0,False
10,49,2011-05-06,18305.51,False
10,49,2011-05-13,20699.4,False
10,49,2011-05-20,20456.7,False
10,49,2011-05-27,17000.42,False
10,49,2011-06-03,19865.78,False
10,49,2011-06-10,24843.76,False
10,49,2011-06-17,20387.91,False
10,49,2011-06-24,20785.91,False
10,50,2011-05-06,4320.0,False
10,50,2011-05-13,4540.0,False
10,50,2011-05-20,4524.0,False
10,50,2011-05-27,4079.0,False
10,50,2011-06-03,4770.0,False
10,50,2011-06-10,3916.0,False
10,50,2011-06-17,4560.0,False
10,50,2011-06-24,4575.0,False
10,52,2011-05-06,5096.19,False
10,52,2011-05-13,5692.93,False
10,52,2011-05-20,5023.77,False
10,52,2011-05-27,5353.13,False
10,52,2011-06-03,4239.1,False
10,52,2011-06-10,3938.48,False
10,52,2011-06-17,4464.53,False
10,52,2011-06-24,4262.99,False
10,54,2011-05-06,92.0,False
10,54,2011-05-13,138.76,False
10,54,2011-05-20,115.8,False
10,54,2011-05-27,30.88,False
10,54,2011-06-03,72.24,False
10,54,2011-06-10,62.08,False
10,54,2011-06-17,127.22,False
10,54,2011-06-24,48.0,False
10,55,2011-05-06,14965.09,False
10,55,2011-05-13,12756.45,False
10,55,2011-05-20,15098.22,False
10,55,2011-05-27,15281.57,False
10,55,2011-06-03,15524.27,False
10,55,2011-06-10,14357.0,False
10,55,2011-06-17,15789.93,False
10,55,2011-06-24,15685.76,False
10,56,2011-05-06,3308.78,False
10,56,2011-05-13,2236.63,False
10,56,2011-05-20,737.1,False
10,56,2011-05-27,921.45,False
10,56,2011-06-03,362.28,False
10,56,2011-06-10,341.65,False
10,56,2011-06-17,538.26,False
10,56,2011-06-24,469.4,False
10,58,2011-05-06,3010.0,False
10,58,2011-05-13,2750.0,False
10,58,2011-05-20,3460.0,False
10,58,2011-05-27,1925.0,False
10,58,2011-06-03,3540.0,False
10,58,2011-06-10,6345.0,False
10,58,2011-06-17,7925.0,False
10,58,2011-06-24,5750.0,False
10,59,2011-05-06,466.47,False
10,59,2011-05-13,516.78,False
10,59,2011-05-20,269.14,False
10,59,2011-05-27,262.74,False
10,59,2011-06-03,296.13,False
10,59,2011-06-10,362.52,False
10,59,2011-06-17,352.77,False
10,59,2011-06-24,280.26,False
10,60,2011-05-06,17.6,False
10,60,2011-05-13,607.2,False
10,60,2011-05-20,246.4,False
10,60,2011-06-03,510.4,False
10,60,2011-06-10,440.0,False
10,60,2011-06-17,616.0,False
10,60,2011-06-24,528.0,False
10,67,2011-05-06,26893.6,False
10,67,2011-05-13,22316.83,False
10,67,2011-05-20,12606.96,False
10,67,2011-05-27,15424.28,False
10,67,2011-06-03,12077.86,False
10,67,2011-06-10,11883.69,False
10,67,2011-06-17,19428.12,False
10,67,2011-06-24,15966.26,False
10,71,2011-05-06,14374.74,False
10,71,2011-05-13,13027.42,False
10,71,2011-05-20,12343.31,False
10,71,2011-05-27,11635.33,False
10,71,2011-06-03,15782.43,False
10,71,2011-06-10,13127.85,False
10,71,2011-06-17,13192.6,False
10,71,2011-06-24,12968.74,False
10,72,2011-05-06,125918.72,False
10,72,2011-05-13,114133.37,False
10,72,2011-05-20,105380.16,False
10,72,2011-05-27,106756.03,False
10,72,2011-06-03,105907.32,False
10,72,2011-06-10,98535.57,False
10,72,2011-06-17,127450.66,False
10,72,2011-06-24,117948.54,False
10,74,2011-05-06,40896.37,False
10,74,2011-05-13,38266.7,False
10,74,2011-05-20,41156.32,False
10,74,2011-05-27,37199.14,False
10,74,2011-06-03,41707.58,False
10,74,2011-06-10,37701.9,False
10,74,2011-06-17,41975.72,False
10,74,2011-06-24,35484.35,False
10,79,2011-05-06,37189.7,False
10,79,2011-05-13,33366.95,False
10,79,2011-05-20,34905.79,False
10,79,2011-05-27,32114.22,False
10,79,2011-06-03,34247.83,False
10,79,2011-06-10,35669.08,False
10,79,2011-06-17,37746.05,False
10,79,2011-06-24,33500.16,False
10,80,2011-05-06,826.42,False
10,80,2011-05-13,836.15,False
10,80,2011-05-20,776.95,False
10,80,2011-05-27,857.36,False
10,80,2011-06-03,843.14,False
10,80,2011-06-10,924.41,False
10,80,2011-06-17,784.61,False
10,80,2011-06-24,847.79,False
10,81,2011-05-06,10920.09,False
10,81,2011-05-13,10339.25,False
10,81,2011-05-20,10567.77,False
10,81,2011-05-27,11297.1,False
10,81,2011-06-03,11407.74,False
10,81,2011-06-10,10710.04,False
10,81,2011-06-17,10374.68,False
10,81,2011-06-24,10188.9,False
10,82,2011-05-06,21751.45,False
10,82,2011-05-13,21060.4,False
10,82,2011-05-20,22505.97,False
10,82,2011-05-27,22133.83,False
10,82,2011-06-03,21304.07,False
10,82,2011-06-10,21008.5,False
10,82,2011-06-17,21602.7,False
10,82,2011-06-24,20752.22,False
10,83,2011-05-06,210.58,False
10,83,2011-05-13,166.34,False
10,83,2011-05-20,185.08,False
10,83,2011-05-27,333.66,False
10,83,2011-06-03,288.04,False
10,83,2011-06-10,281.36,False
10,83,2011-06-17,280.44,False
10,83,2011-06-24,276.38,False
10,85,2011-05-06,3200.51,False
10,85,2011-05-13,2997.36,False
10,85,2011-05-20,3484.4,False
10,85,2011-05-27,2396.52,False
10,85,2011-06-03,3362.55,False
10,85,2011-06-10,2389.56,False
10,85,2011-06-17,2860.63,False
10,85,2011-06-24,2396.62,False
10,87,2011-05-06,22564.55,False
10,87,2011-05-13,22268.83,False
10,87,2011-05-20,21780.87,False
10,87,2011-05-27,19299.39,False
10,87,2011-06-03,22532.81,False
10,87,2011-06-10,22562.72,False
10,87,2011-06-17,23158.19,False
10,87,2011-06-24,21275.52,False
10,90,2011-05-06,12455.6,False
10,90,2011-05-13,12330.28,False
10,90,2011-05-20,11465.44,False
10,90,2011-05-27,12851.66,False
10,90,2011-06-03,12998.15,False
10,90,2011-06-10,12740.05,False
10,90,2011-06-17,12657.61,False
10,90,2011-06-24,12647.64,False
10,91,2011-05-06,12281.93,False
10,91,2011-05-13,11813.8,False
10,91,2011-05-20,11662.88,False
10,91,2011-05-27,11545.52,False
10,91,2011-06-03,12549.73,False
10,91,2011-06-10,13369.62,False
10,91,2011-06-17,12714.55,False
10,91,2011-06-24,12305.12,False
10,92,2011-05-06,47865.73,False
10,92,2011-05-13,45194.88,False
10,92,2011-05-20,43906.32,False
10,92,2011-05-27,43222.51,False
10,92,2011-06-03,46188.08,False
10,92,2011-06-10,46933.89,False
10,92,2011-06-17,45807.1,False
10,92,2011-06-24,43680.99,False
10,93,2011-05-06,2480.04,False
10,93,2011-05-13,1828.58,False
10,93,2011-05-20,1735.38,False
10,93,2011-05-27,1878.28,False
10,93,2011-06-03,1963.9,False
10,93,2011-06-10,1854.88,False
10,93,2011-06-17,1803.76,False
10,93,2011-06-24,1480.78,False
10,94,2011-05-06,80.0,False
10,94,2011-05-13,3868.26,False
10,94,2011-05-27,223.9,False
10,94,2011-06-03,212.07,False
10,94,2011-06-10,34.9,False
10,94,2011-06-17,-1.88,False
10,94,2011-06-24,399.64,False
10,95,2011-05-06,73173.45,False
10,95,2011-05-13,72863.21,False
10,95,2011-05-20,72069.17,False
10,95,2011-05-27,80484.83,False
10,95,2011-06-03,80430.38,False
10,95,2011-06-10,79209.26,False
10,95,2011-06-17,79534.35,False
10,95,2011-06-24,78851.8,False
10,96,2011-05-06,10587.39,False
10,96,2011-05-13,10199.48,False
10,96,2011-05-20,9972.89,False
10,96,2011-05-27,11658.13,False
10,96,2011-06-03,10513.39,False
10,96,2011-06-10,10431.02,False
10,96,2011-06-17,10834.96,False
10,96,2011-06-24,10599.18,False
10,97,2011-05-06,5363.28,False
10,97,2011-05-13,5168.63,False
10,97,2011-05-20,5304.28,False
10,97,2011-05-27,5136.37,False
10,97,2011-06-03,5439.36,False
10,97,2011-06-10,5158.19,False
10,97,2011-06-17,5092.32,False
10,97,2011-06-24,4999.13,False
10,98,2011-05-06,3.0,False
10,98,2011-05-27,1595.91,False
10,98,2011-06-03,728.79,False
10,98,2011-06-10,46.21,False
10,98,2011-06-17,220.57,False
10,98,2011-06-24,144.62,False
11,1,2011-05-06,12699.62,False
11,1,2011-05-13,11751.78,False
11,1,2011-05-20,11891.02,False
11,1,2011-05-27,11001.92,False
11,1,2011-06-03,11371.02,False
11,1,2011-06-10,10722.63,False
11,1,2011-06-17,11690.13,False
11,1,2011-06-24,12757.77,False
11,2,2011-05-06,56917.85,False
11,2,2011-05-13,54884.3,False
11,2,2011-05-20,52782.43,False
11,2,2011-05-27,54167.71,False
11,2,2011-06-03,58348.78,False
11,2,2011-06-10,58359.91,False
11,2,2011-06-17,58194.82,False
11,2,2011-06-24,55858.71,False
11,3,2011-05-06,11398.97,False
11,3,2011-05-13,11120.74,False
11,3,2011-05-20,11463.53,False
11,3,2011-05-27,12020.93,False
11,3,2011-06-03,13017.57,False
11,3,2011-06-10,10603.51,False
11,3,2011-06-17,9613.54,False
11,3,2011-06-24,9990.64,False
11,4,2011-05-06,29465.91,False
11,4,2011-05-13,27385.97,False
11,4,2011-05-20,27619.81,False
11,4,2011-05-27,26733.46,False
11,4,2011-06-03,31903.35,False
11,4,2011-06-10,29510.66,False
11,4,2011-06-17,28856.71,False
11,4,2011-06-24,26990.43,False
11,5,2011-05-06,25374.74,False
11,5,2011-05-13,24787.24,False
11,5,2011-05-20,26634.81,False
11,5,2011-05-27,24613.77,False
11,5,2011-06-03,28075.66,False
11,5,2011-06-10,28335.9,False
11,5,2011-06-17,29936.17,False
11,5,2011-06-24,29232.49,False
11,6,2011-05-06,6268.16,False
11,6,2011-05-13,7280.14,False
11,6,2011-05-20,5493.62,False
11,6,2011-05-27,5664.97,False
11,6,2011-06-03,5972.15,False
11,6,2011-06-10,4238.97,False
11,6,2011-06-17,6431.95,False
11,6,2011-06-24,4810.35,False
11,7,2011-05-06,30949.27,False
11,7,2011-05-13,27584.74,False
11,7,2011-05-20,32387.78,False
11,7,2011-05-27,33341.1,False
11,7,2011-06-03,38486.67,False
11,7,2011-06-10,34748.53,False
11,7,2011-06-17,32132.28,False
11,7,2011-06-24,29929.09,False
11,8,2011-05-06,40995.08,False
11,8,2011-05-13,34451.18,False
11,8,2011-05-20,35351.15,False
11,8,2011-05-27,33699.2,False
11,8,2011-06-03,37687.22,False
11,8,2011-06-10,35891.2,False
11,8,2011-06-17,36803.26,False
11,8,2011-06-24,33016.09,False
11,9,2011-05-06,18876.72,False
11,9,2011-05-13,19621.79,False
11,9,2011-05-20,18724.2,False
11,9,2011-05-27,22852.04,False
11,9,2011-06-03,24531.57,False
11,9,2011-06-10,22936.94,False
11,9,2011-06-17,22886.5,False
11,9,2011-06-24,23446.5,False
11,10,2011-05-06,21066.79,False
11,10,2011-05-13,23548.52,False
11,10,2011-05-20,21773.31,False
11,10,2011-05-27,22924.04,False
11,10,2011-06-03,24021.01,False
11,10,2011-06-10,20997.72,False
11,10,2011-06-17,27883.02,False
11,10,2011-06-24,23432.03,False
11,11,2011-05-06,16877.11,False
11,11,2011-05-13,15882.08,False
11,11,2011-05-20,16831.55,False
11,11,2011-05-27,20689.67,False
11,11,2011-06-03,25598.41,False
11,11,2011-06-10,22176.0,False
11,11,2011-06-17,24137.58,False
11,11,2011-06-24,22847.31,False
11,12,2011-05-06,4581.49,False
11,12,2011-05-13,4225.01,False
11,12,2011-05-20,4260.74,False
11,12,2011-05-27,4349.34,False
11,12,2011-06-03,4599.27,False
11,12,2011-06-10,5088.78,False
11,12,2011-06-17,4493.38,False
11,12,2011-06-24,3772.95,False
11,13,2011-05-06,41137.82,False
11,13,2011-05-13,37247.34,False
11,13,2011-05-20,39748.01,False
11,13,2011-05-27,37797.96,False
11,13,2011-06-03,39691.7,False
11,13,2011-06-10,38846.9,False
11,13,2011-06-17,38533.07,False
11,13,2011-06-24,36721.83,False
11,14,2011-05-06,22698.77,False
11,14,2011-05-13,24557.83,False
11,14,2011-05-20,23442.74,False
11,14,2011-05-27,22803.06,False
11,14,2011-06-03,21758.81,False
11,14,2011-06-10,23207.61,False
11,14,2011-06-17,22011.34,False
11,14,2011-06-24,21129.73,False
11,16,2011-05-06,23076.36,False
11,16,2011-05-13,18937.82,False
11,16,2011-05-20,21138.55,False
11,16,2011-05-27,22634.39,False
11,16,2011-06-03,25071.83,False
11,16,2011-06-10,24405.35,False
11,16,2011-06-17,23759.71,False
11,16,2011-06-24,20246.9,False
11,17,2011-05-06,12650.55,False
11,17,2011-05-13,12608.89,False
11,17,2011-05-20,11142.26,False
11,17,2011-05-27,10803.3,False
11,17,2011-06-03,12029.9,False
11,17,2011-06-10,11219.26,False
11,17,2011-06-17,11479.91,False
11,17,2011-06-24,11780.11,False
11,18,2011-05-06,1458.16,False
11,18,2011-05-13,2.55,False
11,18,2011-05-20,0.4,False
11,18,2011-05-27,0.1,False
11,18,2011-06-03,-5.0,False
11,18,2011-06-10,0.25,False
11,18,2011-06-24,0.3,False
11,20,2011-05-06,8724.55,False
11,20,2011-05-13,10890.19,False
11,20,2011-05-20,10686.0,False
11,20,2011-05-27,9799.25,False
11,20,2011-06-03,10933.35,False
11,20,2011-06-10,11065.8,False
11,20,2011-06-17,9802.91,False
11,20,2011-06-24,10319.84,False
11,21,2011-05-06,8160.64,False
11,21,2011-05-13,6742.6,False
11,21,2011-05-20,6617.38,False
11,21,2011-05-27,6075.14,False
11,21,2011-06-03,7845.75,False
11,21,2011-06-10,6676.65,False
11,21,2011-06-17,7463.5,False
11,21,2011-06-24,6975.68,False
11,22,2011-05-06,12874.51,False
11,22,2011-05-13,13950.33,False
11,22,2011-05-20,12544.66,False
11,22,2011-05-27,10468.69,False
11,22,2011-06-03,12363.04,False
11,22,2011-06-10,11845.4,False
11,22,2011-06-17,13235.2,False
11,22,2011-06-24,12800.89,False
11,23,2011-05-06,30886.64,False
11,23,2011-05-13,31617.79,False
11,23,2011-05-20,33957.32,False
11,23,2011-05-27,31884.13,False
11,23,2011-06-03,35893.4,False
11,23,2011-06-10,33023.63,False
11,23,2011-06-17,35957.2,False
11,23,2011-06-24,37326.92,False
11,24,2011-05-06,5572.04,False
11,24,2011-05-13,5247.53,False
11,24,2011-05-20,5100.54,False
11,24,2011-05-27,5650.67,False
11,24,2011-06-03,6531.77,False
11,24,2011-06-10,6956.57,False
11,24,2011-06-17,5941.53,False
11,24,2011-06-24,6026.81,False
11,25,2011-05-06,11328.68,False
11,25,2011-05-13,10340.79,False
11,25,2011-05-20,10669.25,False
11,25,2011-05-27,11712.98,False
11,25,2011-06-03,12236.68,False
11,25,2011-06-10,11158.79,False
11,25,2011-06-17,12141.74,False
11,25,2011-06-24,11432.11,False
11,26,2011-05-06,9308.84,False
11,26,2011-05-13,8324.05,False
11,26,2011-05-20,9108.37,False
11,26,2011-05-27,10725.43,False
11,26,2011-06-03,9334.86,False
11,26,2011-06-10,9464.24,False
11,26,2011-06-17,9865.53,False
11,26,2011-06-24,7937.6,False
11,27,2011-05-06,1385.49,False
11,27,2011-05-13,1658.35,False
11,27,2011-05-20,1687.35,False
11,27,2011-05-27,1340.67,False
11,27,2011-06-03,1418.91,False
11,27,2011-06-10,1557.66,False
11,27,2011-06-17,1347.05,False
11,27,2011-06-24,1599.49,False
11,28,2011-05-06,818.64,False
11,28,2011-05-13,766.41,False
11,28,2011-05-20,662.12,False
11,28,2011-05-27,566.79,False
11,28,2011-06-03,690.31,False
11,28,2011-06-10,590.39,False
11,28,2011-06-17,589.33,False
11,28,2011-06-24,485.49,False
11,29,2011-05-06,9795.57,False
11,29,2011-05-13,8825.75,False
11,29,2011-05-20,7315.59,False
11,29,2011-05-27,7575.57,False
11,29,2011-06-03,8693.79,False
11,29,2011-06-10,7135.35,False
11,29,2011-06-17,8875.12,False
11,29,2011-06-24,7997.3,False
11,30,2011-05-06,7596.06,False
11,30,2011-05-13,6772.0,False
11,30,2011-05-20,7987.34,False
11,30,2011-05-27,6402.58,False
11,30,2011-06-03,6977.92,False
11,30,2011-06-10,6385.06,False
11,30,2011-06-17,7060.46,False
11,30,2011-06-24,6480.44,False
11,31,2011-05-06,1721.96,False
11,31,2011-05-13,2274.62,False
11,31,2011-05-20,1838.76,False
11,31,2011-05-27,1606.68,False
11,31,2011-06-03,2720.76,False
11,31,2011-06-10,2311.81,False
11,31,2011-06-17,2207.95,False
11,31,2011-06-24,2244.18,False
11,32,2011-05-06,13970.41,False
11,32,2011-05-13,13303.66,False
11,32,2011-05-20,9385.96,False
11,32,2011-05-27,8832.83,False
11,32,2011-06-03,9222.41,False
11,32,2011-06-10,9662.95,False
11,32,2011-06-17,8417.05,False
11,32,2011-06-24,6561.62,False
11,33,2011-05-06,5678.54,False
11,33,2011-05-13,6005.85,False
11,33,2011-05-20,5818.51,False
11,33,2011-05-27,6662.41,False
11,33,2011-06-03,7850.77,False
11,33,2011-06-10,7096.84,False
11,33,2011-06-17,5661.46,False
11,33,2011-06-24,5763.39,False
11,34,2011-05-06,19773.27,False
11,34,2011-05-13,23660.36,False
11,34,2011-05-20,22375.5,False
11,34,2011-05-27,22653.89,False
11,34,2011-06-03,25853.42,False
11,34,2011-06-10,22290.69,False
11,34,2011-06-17,22918.97,False
11,34,2011-06-24,20305.84,False
11,35,2011-05-06,5546.67,False
11,35,2011-05-13,5305.41,False
11,35,2011-05-20,4463.41,False
11,35,2011-05-27,5023.79,False
11,35,2011-06-03,5014.94,False
11,35,2011-06-10,4339.85,False
11,35,2011-06-17,4070.41,False
11,35,2011-06-24,4124.29,False
11,36,2011-05-06,2495.0,False
11,36,2011-05-13,3930.0,False
11,36,2011-05-20,4918.0,False
11,36,2011-05-27,5261.0,False
11,36,2011-06-03,8267.0,False
11,36,2011-06-10,6187.0,False
11,36,2011-06-17,7288.0,False
11,36,2011-06-24,6502.0,False
11,37,2011-05-06,3556.69,False
11,37,2011-05-13,3374.65,False
11,37,2011-05-20,3940.01,False
11,37,2011-05-27,3164.73,False
11,37,2011-06-03,3044.03,False
11,37,2011-06-10,3475.98,False
11,37,2011-06-17,4052.71,False
11,37,2011-06-24,3655.96,False
11,38,2011-05-06,90072.53,False
11,38,2011-05-13,67134.88,False
11,38,2011-05-20,62259.23,False
11,38,2011-05-27,73829.21,False
11,38,2011-06-03,74789.42,False
11,38,2011-06-10,79863.54,False
11,38,2011-06-17,56137.09,False
11,38,2011-06-24,72289.13,False
11,40,2011-05-06,53724.76,False
11,40,2011-05-13,49547.25,False
11,40,2011-05-20,49734.34,False
11,40,2011-05-27,48967.31,False
11,40,2011-06-03,51205.44,False
11,40,2011-06-10,50283.25,False
11,40,2011-06-17,50962.72,False
11,40,2011-06-24,48740.95,False
11,41,2011-05-06,365.33,False
11,41,2011-05-13,441.33,False
11,41,2011-05-20,367.83,False
11,41,2011-05-27,187.0,False
11,41,2011-06-03,304.5,False
11,41,2011-06-10,489.83,False
11,41,2011-06-17,637.5,False
11,41,2011-06-24,644.0,False
11,42,2011-05-06,5541.81,False
11,42,2011-05-13,5396.8,False
11,42,2011-05-20,5813.86,False
11,42,2011-05-27,4816.86,False
11,42,2011-06-03,5608.57,False
11,42,2011-06-10,5564.88,False
11,42,2011-06-17,6306.61,False
11,42,2011-06-24,5662.09,False
11,44,2011-05-06,5039.58,False
11,44,2011-05-13,3782.71,False
11,44,2011-05-20,4150.12,False
11,44,2011-05-27,3655.4,False
11,44,2011-06-03,3784.91,False
11,44,2011-06-10,3981.9,False
11,44,2011-06-17,3727.16,False
11,44,2011-06-24,4674.15,False
11,45,2011-05-06,10.47,False
11,45,2011-05-20,20.94,False
11,45,2011-05-27,31.88,False
11,45,2011-06-03,267.22,False
11,45,2011-06-10,62.82,False
11,45,2011-06-17,10.47,False
11,46,2011-05-06,25503.41,False
11,46,2011-05-13,27825.18,False
11,46,2011-05-20,21642.59,False
11,46,2011-05-27,28118.88,False
11,46,2011-06-03,31044.92,False
11,46,2011-06-10,30153.69,False
11,46,2011-06-17,31898.84,False
11,46,2011-06-24,27906.81,False
11,47,2011-06-24,-594.0,False
11,49,2011-05-06,6653.22,False
11,49,2011-05-13,6208.12,False
11,49,2011-05-20,6933.66,False
11,49,2011-05-27,8694.37,False
11,49,2011-06-03,6477.68,False
11,49,2011-06-10,7018.79,False
11,49,2011-06-17,8077.01,False
11,49,2011-06-24,7862.23,False
11,51,2011-05-06,6.16,False
11,52,2011-05-06,2511.5,False
11,52,2011-05-13,2265.12,False
11,52,2011-05-20,1761.44,False
11,52,2011-05-27,1656.99,False
11,52,2011-06-03,2026.31,False
11,52,2011-06-10,1323.07,False
11,52,2011-06-17,1483.56,False
11,52,2011-06-24,1583.35,False
11,54,2011-05-06,48.92,False
11,54,2011-05-13,72.64,False
11,54,2011-05-20,87.76,False
11,54,2011-05-27,127.76,False
11,54,2011-06-03,98.72,False
11,54,2011-06-10,52.68,False
11,54,2011-06-17,110.28,False
11,54,2011-06-24,96.46,False
11,55,2011-05-06,10898.21,False
11,55,2011-05-13,10433.15,False
11,55,2011-05-20,9731.29,False
11,55,2011-05-27,8985.0,False
11,55,2011-06-03,10466.52,False
11,55,2011-06-10,9458.4,False
11,55,2011-06-17,9992.51,False
11,55,2011-06-24,9828.38,False
11,56,2011-05-06,4461.67,False
11,56,2011-05-13,5564.02,False
11,56,2011-05-20,3848.69,False
11,56,2011-05-27,3329.5,False
11,56,2011-06-03,2223.29,False
11,56,2011-06-10,2172.37,False
11,56,2011-06-17,1878.4,False
11,56,2011-06-24,1415.24,False
11,58,2011-05-06,2020.0,False
11,58,2011-05-13,2305.0,False
11,58,2011-05-20,1935.0,False
11,58,2011-05-27,910.0,False
11,58,2011-06-03,3350.0,False
11,58,2011-06-10,1880.0,False
11,58,2011-06-17,2615.0,False
11,58,2011-06-24,2275.0,False
11,59,2011-05-06,338.21,False
11,59,2011-05-13,367.35,False
11,59,2011-05-20,267.94,False
11,59,2011-05-27,409.67,False
11,59,2011-06-03,331.53,False
11,59,2011-06-10,321.82,False
11,59,2011-06-17,220.09,False
11,59,2011-06-24,337.24,False
11,60,2011-05-06,114.4,False
11,60,2011-05-13,105.6,False
11,60,2011-05-20,140.8,False
