Store,Dept,Date,Weekly_Sales,IsHoliday
5,33,2011-07-01,1675.53,False
5,33,2011-07-08,1429.38,False
5,33,2011-07-15,1397.94,False
5,33,2011-07-22,1342.3,False
5,33,2011-07-29,1112.1,False
5,33,2011-08-05,1722.95,False
5,33,2011-08-12,1391.54,False
5,33,2011-08-19,3436.36,False
5,33,2011-08-26,2899.93,False
5,34,2011-07-01,4215.96,False
5,34,2011-07-08,3919.13,False
5,34,2011-07-15,3422.16,False
5,34,2011-07-22,2666.8,False
5,34,2011-07-29,2784.91,False
5,34,2011-08-05,3570.81,False
5,34,2011-08-12,2809.97,False
5,34,2011-08-19,3369.59,False
5,34,2011-08-26,3722.34,False
5,35,2011-07-01,1511.04,False
5,35,2011-07-08,1924.0,False
5,35,2011-07-15,1661.08,False
5,35,2011-07-22,1010.68,False
5,35,2011-07-29,924.52,False
5,35,2011-08-05,925.64,False
5,35,2011-08-12,869.88,False
5,35,2011-08-19,1335.5,False
5,35,2011-08-26,1433.89,False
5,36,2011-07-01,1544.0,False
5,36,2011-07-08,1224.0,False
5,36,2011-07-15,915.0,False
5,36,2011-07-22,447.0,False
5,36,2011-07-29,599.0,False
5,36,2011-08-05,454.0,False
5,36,2011-08-12,415.0,False
5,36,2011-08-19,251.97,False
5,36,2011-08-26,181.97,False
5,38,2011-07-01,69498.04,False
5,38,2011-07-08,51867.88,False
5,38,2011-07-15,48556.73,False
5,38,2011-07-22,52659.89,False
5,38,2011-07-29,44255.93,False
5,38,2011-08-05,55232.16,False
5,38,2011-08-12,52676.41,False
5,38,2011-08-19,60479.13,False
5,38,2011-08-26,52937.06,False
5,40,2011-07-01,16921.65,False
5,40,2011-07-08,16879.34,False
5,40,2011-07-15,16539.38,False
5,40,2011-07-22,17639.81,False
5,40,2011-07-29,16890.19,False
5,40,2011-08-05,17510.53,False
5,40,2011-08-12,17757.18,False
5,40,2011-08-19,15786.74,False
5,40,2011-08-26,17894.81,False
5,41,2011-07-01,429.88,False
5,41,2011-07-08,475.0,False
5,41,2011-07-15,675.5,False
5,41,2011-07-22,507.5,False
5,41,2011-07-29,474.0,False
5,41,2011-08-05,500.0,False
5,41,2011-08-12,420.5,False
5,41,2011-08-19,388.5,False
5,41,2011-08-26,580.5,False
5,42,2011-07-01,3284.47,False
5,42,2011-07-08,3182.26,False
5,42,2011-07-15,2496.79,False
5,42,2011-07-22,3007.17,False
5,42,2011-07-29,2717.64,False
5,42,2011-08-05,2921.25,False
5,42,2011-08-12,2908.7,False
5,42,2011-08-19,3316.49,False
5,42,2011-08-26,2642.28,False
5,44,2011-07-01,982.98,False
5,44,2011-07-08,1046.89,False
5,44,2011-07-15,970.71,False
5,44,2011-07-22,1144.15,False
5,44,2011-07-29,783.5,False
5,44,2011-08-05,1276.26,False
5,44,2011-08-12,1048.69,False
5,44,2011-08-19,1169.25,False
5,44,2011-08-26,1134.32,False
5,45,2011-07-01,17.94,False
5,45,2011-07-08,17.94,False
5,45,2011-07-15,11.97,False
5,45,2011-07-22,11.97,False
5,45,2011-08-19,11.94,False
5,45,2011-08-26,11.97,False
5,46,2011-07-01,4871.39,False
5,46,2011-07-08,4981.76,False
5,46,2011-07-15,4708.54,False
5,46,2011-07-22,4771.35,False
5,46,2011-07-29,4708.57,False
5,46,2011-08-05,4711.64,False
5,46,2011-08-12,4292.26,False
5,46,2011-08-19,4318.87,False
5,46,2011-08-26,4594.6,False
5,47,2011-07-22,50.0,False
5,47,2011-07-29,-50.0,False
5,47,2011-08-05,50.0,False
5,47,2011-08-12,-22.0,False
5,52,2011-07-01,438.81,False
5,52,2011-07-08,158.53,False
5,52,2011-07-15,368.5,False
5,52,2011-07-22,358.74,False
5,52,2011-07-29,292.75,False
5,52,2011-08-05,299.98,False
5,52,2011-08-12,420.23,False
5,52,2011-08-19,284.27,False
5,52,2011-08-26,314.04,False
5,54,2011-07-01,5.88,False
5,54,2011-07-08,20.88,False
5,54,2011-07-15,57.84,False
5,54,2011-07-29,15.0,False
5,54,2011-08-05,15.0,False
5,54,2011-08-19,25.0,False
5,54,2011-08-26,8.0,False
5,55,2011-07-01,2812.64,False
5,55,2011-07-08,3248.18,False
5,55,2011-07-15,2977.28,False
5,55,2011-07-22,2727.24,False
5,55,2011-07-29,2678.69,False
5,55,2011-08-05,2931.3,False
5,55,2011-08-12,2433.23,False
5,55,2011-08-19,2349.04,False
5,55,2011-08-26,2135.29,False
5,56,2011-07-01,83.45,False
5,56,2011-07-08,59.34,False
5,56,2011-07-15,9.97,False
5,56,2011-07-22,35.0,False
5,56,2011-07-29,3.2,False
5,56,2011-08-05,2.6,False
5,56,2011-08-12,23.2,False
5,56,2011-08-19,15.04,False
5,56,2011-08-26,140.56,False
5,58,2011-07-01,1745.0,False
5,58,2011-07-08,610.0,False
5,58,2011-07-15,1510.0,False
5,58,2011-07-22,580.0,False
5,58,2011-07-29,255.0,False
5,58,2011-08-05,1680.0,False
5,58,2011-08-12,1125.0,False
5,58,2011-08-19,1270.0,False
5,58,2011-08-26,310.0,False
5,59,2011-07-01,-11.76,False
5,59,2011-07-08,14.96,False
5,59,2011-07-15,-12.67,False
5,59,2011-07-22,20.14,False
5,59,2011-07-29,22.43,False
5,59,2011-08-05,7.48,False
5,59,2011-08-19,7.47,False
5,59,2011-08-26,7.48,False
5,60,2011-07-01,325.6,False
5,60,2011-07-08,184.8,False
5,60,2011-07-15,202.4,False
5,60,2011-07-22,211.2,False
5,60,2011-07-29,140.8,False
5,60,2011-08-05,316.8,False
5,60,2011-08-12,272.8,False
5,60,2011-08-19,202.4,False
5,60,2011-08-26,167.2,False
5,67,2011-07-01,1926.51,False
5,67,2011-07-08,1862.84,False
5,67,2011-07-15,1801.66,False
5,67,2011-07-22,1848.19,False
5,67,2011-07-29,1786.32,False
5,67,2011-08-05,2212.27,False
5,67,2011-08-12,2111.3,False
5,67,2011-08-19,2046.83,False
5,67,2011-08-26,2276.64,False
5,71,2011-07-01,428.42,False
5,71,2011-07-08,291.07,False
5,71,2011-07-15,521.45,False
5,71,2011-07-22,710.51,False
5,71,2011-07-29,371.82,False
5,71,2011-08-05,474.12,False
5,71,2011-08-12,528.02,False
5,71,2011-08-19,668.78,False
5,71,2011-08-26,511.44,False
5,72,2011-07-01,11285.85,False
5,72,2011-07-08,7950.87,False
5,72,2011-07-15,7250.65,False
5,72,2011-07-22,8488.21,False
5,72,2011-07-29,7165.1,False
5,72,2011-08-05,10124.65,False
5,72,2011-08-12,9714.58,False
5,72,2011-08-19,8621.73,False
5,72,2011-08-26,9424.04,False
5,74,2011-07-01,3536.24,False
5,74,2011-07-08,3824.27,False
5,74,2011-07-15,2825.99,False
5,74,2011-07-22,2788.64,False
5,74,2011-07-29,3121.18,False
5,74,2011-08-05,2794.6,False
5,74,2011-08-12,3042.02,False
5,74,2011-08-19,3385.14,False
5,74,2011-08-26,3960.21,False
5,79,2011-07-01,5027.59,False
5,79,2011-07-08,5704.32,False
5,79,2011-07-15,4885.42,False
5,79,2011-07-22,4385.68,False
5,79,2011-07-29,4390.01,False
5,79,2011-08-05,4884.82,False
5,79,2011-08-12,4753.43,False
5,79,2011-08-19,4268.8,False
5,79,2011-08-26,4769.99,False
5,80,2011-08-12,1.0,False
5,81,2011-07-01,2615.95,False
5,81,2011-07-08,2565.81,False
5,81,2011-07-15,2502.12,False
5,81,2011-07-22,2549.97,False
5,81,2011-07-29,2645.02,False
5,81,2011-08-05,2654.7,False
5,81,2011-08-12,2457.34,False
5,81,2011-08-19,2558.36,False
5,81,2011-08-26,2614.52,False
5,82,2011-07-01,2918.52,False
5,82,2011-07-08,3067.84,False
5,82,2011-07-15,3062.02,False
5,82,2011-07-22,3097.62,False
5,82,2011-07-29,3020.35,False
5,82,2011-08-05,3591.47,False
5,82,2011-08-12,3131.31,False
5,82,2011-08-19,2934.68,False
5,82,2011-08-26,3715.97,False
5,85,2011-07-01,1245.74,False
5,85,2011-07-08,1033.98,False
5,85,2011-07-15,676.73,False
5,85,2011-07-22,845.49,False
5,85,2011-07-29,920.68,False
5,85,2011-08-05,980.94,False
5,85,2011-08-12,719.23,False
5,85,2011-08-19,718.53,False
5,85,2011-08-26,1205.84,False
5,87,2011-07-01,10173.78,False
5,87,2011-07-08,10908.45,False
5,87,2011-07-15,8580.88,False
5,87,2011-07-22,8633.58,False
5,87,2011-07-29,8996.67,False
5,87,2011-08-05,11372.41,False
5,87,2011-08-12,9421.25,False
5,87,2011-08-19,8756.55,False
5,87,2011-08-26,8611.29,False
5,90,2011-07-01,3377.61,False
5,90,2011-07-08,3362.93,False
5,90,2011-07-15,3470.44,False
5,90,2011-07-22,3637.53,False
5,90,2011-07-29,3570.98,False
5,90,2011-08-05,3429.01,False
5,90,2011-08-12,3327.08,False
5,90,2011-08-19,3271.72,False
5,90,2011-08-26,3297.86,False
5,91,2011-07-01,1762.1,False
5,91,2011-07-08,2020.59,False
5,91,2011-07-15,1749.89,False
5,91,2011-07-22,1982.84,False
5,91,2011-07-29,1756.47,False
5,91,2011-08-05,1855.54,False
5,91,2011-08-12,1807.66,False
5,91,2011-08-19,1637.54,False
5,91,2011-08-26,1682.73,False
5,92,2011-07-01,7153.02,False
5,92,2011-07-08,6533.81,False
5,92,2011-07-15,6905.86,False
5,92,2011-07-22,7314.67,False
5,92,2011-07-29,7288.47,False
5,92,2011-08-05,8100.05,False
5,92,2011-08-12,7534.24,False
5,92,2011-08-19,7999.53,False
5,92,2011-08-26,8383.87,False
5,94,2011-07-01,-2.5,False
5,95,2011-07-01,21763.83,False
5,95,2011-07-08,21568.21,False
5,95,2011-07-15,21030.01,False
5,95,2011-07-22,20041.08,False
5,95,2011-07-29,21606.47,False
5,95,2011-08-05,22606.21,False
5,95,2011-08-12,21500.87,False
5,95,2011-08-19,22121.03,False
5,95,2011-08-26,21634.82,False
5,96,2011-07-01,7674.15,False
5,96,2011-07-08,7924.68,False
5,96,2011-07-15,6373.41,False
5,96,2011-07-22,6589.55,False
5,96,2011-07-29,5908.22,False
5,96,2011-08-05,5966.45,False
5,96,2011-08-12,5558.61,False
5,96,2011-08-19,5485.43,False
5,96,2011-08-26,5284.26,False
5,97,2011-07-01,736.99,False
5,97,2011-07-08,705.31,False
5,97,2011-07-15,677.44,False
5,97,2011-07-22,790.4,False
5,97,2011-07-29,687.5,False
5,97,2011-08-05,623.43,False
5,97,2011-08-12,612.0,False
5,97,2011-08-19,657.65,False
5,97,2011-08-26,723.37,False
6,1,2011-07-01,19654.59,False
6,1,2011-07-08,19664.99,False
6,1,2011-07-15,19015.34,False
6,1,2011-07-22,17853.08,False
6,1,2011-07-29,16718.6,False
6,1,2011-08-05,18415.24,False
6,1,2011-08-12,16807.72,False
6,1,2011-08-19,17368.63,False
6,1,2011-08-26,15663.08,False
6,2,2011-07-01,53809.48,False
6,2,2011-07-08,55413.96,False
6,2,2011-07-15,51351.82,False
6,2,2011-07-22,55272.91,False
6,2,2011-07-29,50827.21,False
6,2,2011-08-05,55471.86,False
6,2,2011-08-12,51121.45,False
6,2,2011-08-19,51778.07,False
6,2,2011-08-26,51563.95,False
6,3,2011-07-01,12774.94,False
6,3,2011-07-08,13924.68,False
6,3,2011-07-15,18406.8,False
6,3,2011-07-22,24623.89,False
6,3,2011-07-29,28275.58,False
6,3,2011-08-05,35319.64,False
6,3,2011-08-12,44754.09,False
6,3,2011-08-19,56863.59,False
6,3,2011-08-26,60019.12,False
6,4,2011-07-01,39243.03,False
6,4,2011-07-08,37784.08,False
6,4,2011-07-15,34151.51,False
6,4,2011-07-22,34962.49,False
6,4,2011-07-29,33728.78,False
6,4,2011-08-05,38017.33,False
6,4,2011-08-12,36440.68,False
6,4,2011-08-19,36366.89,False
6,4,2011-08-26,33002.33,False
6,5,2011-07-01,34422.3,False
6,5,2011-07-08,32220.07,False
6,5,2011-07-15,30350.11,False
6,5,2011-07-22,34193.04,False
6,5,2011-07-29,26125.7,False
6,5,2011-08-05,31882.78,False
6,5,2011-08-12,27761.27,False
6,5,2011-08-19,26311.62,False
6,5,2011-08-26,21620.66,False
6,6,2011-07-01,7011.05,False
6,6,2011-07-08,6123.88,False
6,6,2011-07-15,5865.86,False
6,6,2011-07-22,7380.84,False
6,6,2011-07-29,6066.36,False
6,6,2011-08-05,7083.92,False
6,6,2011-08-12,7181.11,False
6,6,2011-08-19,6185.79,False
6,6,2011-08-26,4345.38,False
6,7,2011-07-01,43493.8,False
6,7,2011-07-08,44897.95,False
6,7,2011-07-15,29241.05,False
6,7,2011-07-22,28958.02,False
6,7,2011-07-29,28574.93,False
6,7,2011-08-05,26320.81,False
6,7,2011-08-12,21788.37,False
6,7,2011-08-19,22116.84,False
6,7,2011-08-26,18580.48,False
6,8,2011-07-01,54335.66,False
6,8,2011-07-08,52281.21,False
6,8,2011-07-15,48228.09,False
6,8,2011-07-22,50665.7,False
6,8,2011-07-29,46911.13,False
6,8,2011-08-05,49875.57,False
6,8,2011-08-12,45194.43,False
6,8,2011-08-19,43422.45,False
6,8,2011-08-26,42647.37,False
6,9,2011-07-01,60438.8,False
6,9,2011-07-08,71246.02,False
6,9,2011-07-15,41379.19,False
6,9,2011-07-22,46194.61,False
6,9,2011-07-29,43094.13,False
6,9,2011-08-05,40295.1,False
6,9,2011-08-12,39377.29,False
6,9,2011-08-19,46004.99,False
6,9,2011-08-26,44381.72,False
6,10,2011-07-01,54135.38,False
6,10,2011-07-08,54087.49,False
6,10,2011-07-15,51595.92,False
6,10,2011-07-22,48302.75,False
6,10,2011-07-29,51097.48,False
6,10,2011-08-05,51193.14,False
6,10,2011-08-12,49922.0,False
6,10,2011-08-19,52174.34,False
6,10,2011-08-26,44927.09,False
6,11,2011-07-01,30884.18,False
6,11,2011-07-08,33621.94,False
6,11,2011-07-15,27352.04,False
6,11,2011-07-22,27234.69,False
6,11,2011-07-29,27824.56,False
6,11,2011-08-05,33298.17,False
6,11,2011-08-12,27379.03,False
6,11,2011-08-19,18484.89,False
6,11,2011-08-26,17527.09,False
6,12,2011-07-01,9055.49,False
6,12,2011-07-08,6980.64,False
6,12,2011-07-15,8185.65,False
6,12,2011-07-22,7044.86,False
6,12,2011-07-29,5944.21,False
6,12,2011-08-05,6455.83,False
6,12,2011-08-12,6865.92,False
6,12,2011-08-19,5630.16,False
6,12,2011-08-26,5323.5,False
6,13,2011-07-01,38374.64,False
6,13,2011-07-08,38676.86,False
6,13,2011-07-15,36444.14,False
6,13,2011-07-22,37438.85,False
6,13,2011-07-29,36761.93,False
6,13,2011-08-05,40068.25,False
6,13,2011-08-12,35431.84,False
6,13,2011-08-19,37046.73,False
6,13,2011-08-26,35951.22,False
6,14,2011-07-01,23500.01,False
6,14,2011-07-08,23861.44,False
6,14,2011-07-15,20772.79,False
6,14,2011-07-22,21050.22,False
6,14,2011-07-29,20428.73,False
6,14,2011-08-05,23317.0,False
6,14,2011-08-12,20675.97,False
6,14,2011-08-19,19483.76,False
6,14,2011-08-26,19087.42,False
6,16,2011-07-01,45881.29,False
6,16,2011-07-08,40767.47,False
6,16,2011-07-15,31482.23,False
6,16,2011-07-22,31723.81,False
6,16,2011-07-29,30701.7,False
6,16,2011-08-05,29518.72,False
6,16,2011-08-12,24351.76,False
6,16,2011-08-19,21738.4,False
6,16,2011-08-26,21193.33,False
6,17,2011-07-01,18945.04,False
6,17,2011-07-08,17121.52,False
6,17,2011-07-15,13732.69,False
6,17,2011-07-22,13943.73,False
6,17,2011-07-29,16102.77,False
6,17,2011-08-05,16070.49,False
6,17,2011-08-12,14417.97,False
6,17,2011-08-19,15743.74,False
6,17,2011-08-26,14419.67,False
6,18,2011-07-01,0.1,False
6,19,2011-07-01,2576.63,False
6,19,2011-07-08,2518.07,False
6,19,2011-07-15,2056.73,False
6,19,2011-07-22,1990.78,False
6,19,2011-07-29,1847.6,False
6,19,2011-08-05,1595.94,False
6,19,2011-08-12,1682.79,False
6,19,2011-08-19,2612.82,False
6,19,2011-08-26,2479.7,False
6,20,2011-07-01,13366.36,False
6,20,2011-07-08,12324.4,False
6,20,2011-07-15,9836.32,False
6,20,2011-07-22,9898.15,False
6,20,2011-07-29,9359.24,False
6,20,2011-08-05,9309.43,False
6,20,2011-08-12,8373.16,False
6,20,2011-08-19,9756.49,False
6,20,2011-08-26,6667.12,False
6,21,2011-07-01,9656.03,False
6,21,2011-07-08,9724.7,False
6,21,2011-07-15,8799.02,False
6,21,2011-07-22,8928.71,False
6,21,2011-07-29,8832.93,False
6,21,2011-08-05,9236.01,False
6,21,2011-08-12,8066.11,False
6,21,2011-08-19,8261.45,False
6,21,2011-08-26,8016.54,False
6,22,2011-07-01,21194.33,False
6,22,2011-07-08,15882.13,False
6,22,2011-07-15,17586.36,False
6,22,2011-07-22,17912.34,False
6,22,2011-07-29,16562.19,False
6,22,2011-08-05,19927.49,False
6,22,2011-08-12,14364.25,False
6,22,2011-08-19,16153.19,False
6,22,2011-08-26,13023.99,False
6,23,2011-07-01,33767.9,False
6,23,2011-07-08,36212.53,False
6,23,2011-07-15,27193.9,False
6,23,2011-07-22,28614.1,False
6,23,2011-07-29,25640.43,False
6,23,2011-08-05,28417.75,False
6,23,2011-08-12,28137.81,False
6,23,2011-08-19,30445.63,False
6,23,2011-08-26,29293.26,False
6,24,2011-07-01,5136.61,False
6,24,2011-07-08,6725.49,False
6,24,2011-07-15,5017.49,False
6,24,2011-07-22,4822.31,False
6,24,2011-07-29,5849.98,False
6,24,2011-08-05,8529.37,False
6,24,2011-08-12,9487.44,False
6,24,2011-08-19,16640.64,False
6,24,2011-08-26,11674.54,False
6,25,2011-07-01,12492.44,False
6,25,2011-07-08,13203.26,False
6,25,2011-07-15,11195.87,False
6,25,2011-07-22,11390.3,False
6,25,2011-07-29,11233.8,False
6,25,2011-08-05,12344.54,False
6,25,2011-08-12,12259.68,False
6,25,2011-08-19,13441.76,False
6,25,2011-08-26,13807.33,False
6,26,2011-07-01,7942.48,False
6,26,2011-07-08,7498.97,False
6,26,2011-07-15,5868.15,False
6,26,2011-07-22,6293.86,False
6,26,2011-07-29,6119.65,False
6,26,2011-08-05,7337.09,False
6,26,2011-08-12,7409.79,False
6,26,2011-08-19,8306.72,False
6,26,2011-08-26,8534.57,False
6,27,2011-07-01,1070.8,False
6,27,2011-07-08,1278.66,False
6,27,2011-07-15,1127.88,False
6,27,2011-07-22,1164.89,False
6,27,2011-07-29,1365.86,False
6,27,2011-08-05,1574.56,False
6,27,2011-08-12,1481.67,False
6,27,2011-08-19,1789.46,False
6,27,2011-08-26,1840.77,False
6,28,2011-07-01,246.02,False
6,28,2011-07-08,346.03,False
6,28,2011-07-15,502.43,False
6,28,2011-07-22,285.85,False
6,28,2011-07-29,350.23,False
6,28,2011-08-05,326.79,False
6,28,2011-08-12,242.26,False
6,28,2011-08-19,264.38,False
6,28,2011-08-26,285.71,False
6,29,2011-07-01,7628.16,False
6,29,2011-07-08,7241.92,False
6,29,2011-07-15,7045.79,False
6,29,2011-07-22,6447.25,False
6,29,2011-07-29,5879.17,False
6,29,2011-08-05,6816.5,False
6,29,2011-08-12,6511.0,False
6,29,2011-08-19,7099.11,False
6,29,2011-08-26,7110.53,False
6,30,2011-07-01,5465.5,False
6,30,2011-07-08,5247.7,False
6,30,2011-07-15,5222.22,False
6,30,2011-07-22,5638.94,False
6,30,2011-07-29,5925.76,False
6,30,2011-08-05,5637.68,False
6,30,2011-08-12,4823.98,False
6,30,2011-08-19,5611.82,False
6,30,2011-08-26,5982.36,False
6,31,2011-07-01,2989.03,False
6,31,2011-07-08,3313.18,False
6,31,2011-07-15,3745.06,False
6,31,2011-07-22,4022.15,False
6,31,2011-07-29,5354.75,False
6,31,2011-08-05,5795.28,False
6,31,2011-08-12,5556.69,False
6,31,2011-08-19,8313.98,False
6,31,2011-08-26,7965.93,False
6,32,2011-07-01,11023.46,False
6,32,2011-07-08,12928.34,False
6,32,2011-07-15,11647.84,False
6,32,2011-07-22,10686.56,False
6,32,2011-07-29,8452.3,False
6,32,2011-08-05,10362.96,False
6,32,2011-08-12,8806.46,False
6,32,2011-08-19,7271.02,False
6,32,2011-08-26,10429.88,False
6,33,2011-07-01,5704.62,False
6,33,2011-07-08,7456.84,False
6,33,2011-07-15,5678.6,False
6,33,2011-07-22,6173.64,False
6,33,2011-07-29,6001.9,False
6,33,2011-08-05,8032.59,False
6,33,2011-08-12,8676.24,False
6,33,2011-08-19,12387.73,False
6,33,2011-08-26,10376.52,False
6,34,2011-07-01,16844.2,False
6,34,2011-07-08,18558.68,False
6,34,2011-07-15,15400.96,False
6,34,2011-07-22,15203.77,False
6,34,2011-07-29,15155.24,False
6,34,2011-08-05,16323.14,False
6,34,2011-08-12,14517.66,False
6,34,2011-08-19,16402.36,False
6,34,2011-08-26,16112.8,False
6,35,2011-07-01,3533.52,False
6,35,2011-07-08,3968.48,False
6,35,2011-07-15,3914.78,False
6,35,2011-07-22,3459.59,False
6,35,2011-07-29,3502.24,False
6,35,2011-08-05,2960.81,False
6,35,2011-08-12,3505.8,False
6,35,2011-08-19,3917.28,False
6,35,2011-08-26,3736.99,False
6,36,2011-07-01,9760.0,False
6,36,2011-07-08,10881.0,False
6,36,2011-07-15,6247.0,False
6,36,2011-07-22,4792.0,False
6,36,2011-07-29,2741.0,False
6,36,2011-08-05,2259.0,False
6,36,2011-08-12,1843.0,False
6,36,2011-08-19,1354.0,False
6,36,2011-08-26,697.76,False
6,37,2011-07-01,3752.97,False
6,37,2011-07-08,3212.19,False
6,37,2011-07-15,3921.85,False
6,37,2011-07-22,3088.94,False
6,37,2011-07-29,3716.14,False
6,37,2011-08-05,3751.83,False
6,37,2011-08-12,4065.77,False
6,37,2011-08-19,4447.64,False
6,37,2011-08-26,4380.02,False
6,38,2011-07-01,68157.28,False
6,38,2011-07-08,72592.17,False
6,38,2011-07-15,81701.38,False
6,38,2011-07-22,78702.93,False
6,38,2011-07-29,75643.35,False
6,38,2011-08-05,79526.26,False
6,38,2011-08-12,64896.66,False
6,38,2011-08-19,69180.03,False
6,38,2011-08-26,66918.12,False
6,40,2011-07-01,68189.81,False
6,40,2011-07-08,65505.54,False
6,40,2011-07-15,65359.39,False
6,40,2011-07-22,60894.62,False
6,40,2011-07-29,59308.23,False
6,40,2011-08-05,64885.12,False
6,40,2011-08-12,62216.08,False
6,40,2011-08-19,59989.92,False
6,40,2011-08-26,59975.57,False
6,41,2011-07-01,1065.5,False
6,41,2011-07-08,1513.5,False
6,41,2011-07-15,1688.0,False
6,41,2011-07-22,1584.6,False
6,41,2011-07-29,1777.0,False
6,41,2011-08-05,1687.0,False
6,41,2011-08-12,1884.5,False
6,41,2011-08-19,2926.0,False
6,41,2011-08-26,2468.0,False
6,42,2011-07-01,8386.26,False
6,42,2011-07-08,10647.18,False
6,42,2011-07-15,9424.63,False
6,42,2011-07-22,8953.32,False
6,42,2011-07-29,8950.4,False
6,42,2011-08-05,9753.28,False
6,42,2011-08-12,8666.2,False
6,42,2011-08-19,8581.39,False
6,42,2011-08-26,8421.36,False
6,44,2011-07-01,7546.8,False
6,44,2011-07-08,6843.15,False
6,44,2011-07-15,6853.98,False
6,44,2011-07-22,6372.77,False
6,44,2011-07-29,6827.6,False
6,44,2011-08-05,6210.06,False
6,44,2011-08-12,6705.85,False
6,44,2011-08-19,6034.78,False
6,44,2011-08-26,6478.2,False
6,45,2011-07-08,11.97,False
6,45,2011-07-15,11.97,False
6,45,2011-08-12,11.97,False
6,45,2011-08-19,23.94,False
6,45,2011-08-26,23.94,False
6,46,2011-07-01,34452.52,False
6,46,2011-07-08,35757.87,False
6,46,2011-07-15,30750.76,False
6,46,2011-07-22,30664.55,False
6,46,2011-07-29,28506.07,False
6,46,2011-08-05,29417.49,False
6,46,2011-08-12,26238.24,False
6,46,2011-08-19,26050.69,False
6,46,2011-08-26,24117.85,False
6,47,2011-08-05,64.0,False
6,48,2011-07-01,541.0,False
6,48,2011-07-08,718.0,False
6,48,2011-07-22,464.0,False
6,48,2011-07-29,1607.0,False
6,48,2011-08-05,993.0,False
6,48,2011-08-12,960.0,False
6,48,2011-08-19,970.0,False
6,48,2011-08-26,3356.0,False
6,49,2011-07-01,14985.41,False
6,49,2011-07-08,15907.11,False
6,49,2011-07-15,10507.04,False
6,49,2011-07-22,12047.83,False
6,49,2011-07-29,13381.94,False
6,49,2011-08-05,12671.81,False
6,49,2011-08-12,15355.56,False
6,49,2011-08-19,14159.05,False
6,49,2011-08-26,15709.09,False
6,52,2011-07-01,3630.18,False
6,52,2011-07-08,3459.82,False
6,52,2011-07-15,3277.99,False
6,52,2011-07-22,2822.82,False
6,52,2011-07-29,3540.63,False
6,52,2011-08-05,3803.93,False
6,52,2011-08-12,2734.51,False
6,52,2011-08-19,3640.46,False
6,52,2011-08-26,3768.72,False
6,54,2011-07-01,53.88,False
6,54,2011-07-08,132.84,False
6,54,2011-07-15,15.88,False
6,54,2011-07-22,46.5,False
6,54,2011-07-29,149.12,False
6,54,2011-08-05,120.66,False
6,54,2011-08-12,135.34,False
6,54,2011-08-19,102.34,False
6,54,2011-08-26,62.92,False
6,55,2011-07-01,16897.08,False
6,55,2011-07-08,15946.99,False
6,55,2011-07-15,15588.75,False
6,55,2011-07-22,13282.58,False
6,55,2011-07-29,12953.32,False
6,55,2011-08-05,14509.72,False
6,55,2011-08-12,10993.51,False
6,55,2011-08-19,12197.61,False
6,55,2011-08-26,9098.2,False
6,56,2011-07-01,3283.7,False
6,56,2011-07-08,2296.58,False
6,56,2011-07-15,1425.56,False
6,56,2011-07-22,1142.55,False
6,56,2011-07-29,1472.24,False
6,56,2011-08-05,1233.87,False
6,56,2011-08-12,612.82,False
