Store,Dept,Date,Weekly_Sales,IsHoliday
9,22,2012-02-03,4238.37,False
9,22,2012-02-10,6306.09,True
9,22,2012-02-17,6712.69,False
9,22,2012-02-24,6462.13,False
9,23,2012-01-06,8171.35,False
9,23,2012-01-13,8721.29,False
9,23,2012-01-20,8242.57,False
9,23,2012-01-27,8532.21,False
9,23,2012-02-03,10662.78,False
9,23,2012-02-10,12356.3,True
9,23,2012-02-17,13990.42,False
9,23,2012-02-24,10715.42,False
9,24,2012-01-06,1242.52,False
9,24,2012-01-13,1539.89,False
9,24,2012-01-20,1679.91,False
9,24,2012-01-27,1855.08,False
9,24,2012-02-03,2567.89,False
9,24,2012-02-10,3334.53,True
9,24,2012-02-17,3546.55,False
9,24,2012-02-24,3124.09,False
9,25,2012-01-06,3883.75,False
9,25,2012-01-13,3762.55,False
9,25,2012-01-20,4027.36,False
9,25,2012-01-27,2718.02,False
9,25,2012-02-03,3768.16,False
9,25,2012-02-10,4581.59,True
9,25,2012-02-17,5300.62,False
9,25,2012-02-24,5227.91,False
9,26,2012-01-06,3367.22,False
9,26,2012-01-13,3130.73,False
9,26,2012-01-20,3451.48,False
9,26,2012-01-27,3208.89,False
9,26,2012-02-03,4140.37,False
9,26,2012-02-10,5915.91,True
9,26,2012-02-17,5084.06,False
9,26,2012-02-24,5318.04,False
9,27,2012-01-06,691.96,False
9,27,2012-01-13,743.83,False
9,27,2012-01-20,690.6,False
9,27,2012-01-27,905.13,False
9,27,2012-02-03,703.27,False
9,27,2012-02-10,811.12,True
9,27,2012-02-17,853.58,False
9,27,2012-02-24,654.55,False
9,28,2012-01-06,315.44,False
9,28,2012-01-13,242.77,False
9,28,2012-01-20,236.3,False
9,28,2012-01-27,217.74,False
9,28,2012-02-03,199.93,False
9,28,2012-02-10,271.79,True
9,28,2012-02-17,245.15,False
9,28,2012-02-24,225.9,False
9,29,2012-01-06,1025.6,False
9,29,2012-01-13,1543.92,False
9,29,2012-01-20,1304.35,False
9,29,2012-01-27,1227.41,False
9,29,2012-02-03,1675.2,False
9,29,2012-02-10,1950.67,True
9,29,2012-02-17,1554.45,False
9,29,2012-02-24,1393.53,False
9,30,2012-01-06,1065.88,False
9,30,2012-01-13,1121.78,False
9,30,2012-01-20,1453.91,False
9,30,2012-01-27,1148.76,False
9,30,2012-02-03,1543.46,False
9,30,2012-02-10,2044.58,True
9,30,2012-02-17,1687.9,False
9,30,2012-02-24,1669.74,False
9,31,2012-01-06,438.83,False
9,31,2012-01-13,982.78,False
9,31,2012-01-20,685.69,False
9,31,2012-01-27,447.53,False
9,31,2012-02-03,473.67,False
9,31,2012-02-10,852.19,True
9,31,2012-02-17,1281.28,False
9,31,2012-02-24,1329.45,False
9,32,2012-01-06,3455.53,False
9,32,2012-01-13,2223.7,False
9,32,2012-01-20,3228.26,False
9,32,2012-01-27,2297.86,False
9,32,2012-02-03,3513.26,False
9,32,2012-02-10,4558.56,True
9,32,2012-02-17,12872.69,False
9,32,2012-02-24,4972.96,False
9,33,2012-01-06,1083.6,False
9,33,2012-01-13,1064.37,False
9,33,2012-01-20,1109.58,False
9,33,2012-01-27,1279.96,False
9,33,2012-02-03,1556.27,False
9,33,2012-02-10,2482.36,True
9,33,2012-02-17,2454.83,False
9,33,2012-02-24,2146.11,False
9,34,2012-01-06,3999.18,False
9,34,2012-01-13,4761.56,False
9,34,2012-01-20,4475.98,False
9,34,2012-01-27,3599.12,False
9,34,2012-02-03,5340.24,False
9,34,2012-02-10,7702.81,True
9,34,2012-02-17,7097.27,False
9,34,2012-02-24,7392.65,False
9,35,2012-01-06,779.94,False
9,35,2012-01-13,876.01,False
9,35,2012-01-20,945.24,False
9,35,2012-01-27,764.03,False
9,35,2012-02-03,1521.91,False
9,35,2012-02-10,1222.48,True
9,35,2012-02-17,1204.06,False
9,35,2012-02-24,1516.99,False
9,36,2012-01-06,48.82,False
9,36,2012-01-13,273.76,False
9,36,2012-01-20,68.91,False
9,36,2012-01-27,148.73,False
9,36,2012-02-03,167.89,False
9,36,2012-02-10,162.34,True
9,36,2012-02-24,22.99,False
9,38,2012-01-06,84106.09,False
9,38,2012-01-13,81314.16,False
9,38,2012-01-20,78136.34,False
9,38,2012-01-27,80242.05,False
9,38,2012-02-03,95825.57,False
9,38,2012-02-10,92668.44,True
9,38,2012-02-17,98648.69,False
9,38,2012-02-24,81029.03,False
9,40,2012-01-06,33161.72,False
9,40,2012-01-13,30377.85,False
9,40,2012-01-20,30580.15,False
9,40,2012-01-27,31420.93,False
9,40,2012-02-03,32748.11,False
9,40,2012-02-10,33854.42,True
9,40,2012-02-17,31699.76,False
9,40,2012-02-24,32600.13,False
9,41,2012-01-06,578.0,False
9,41,2012-01-13,312.94,False
9,41,2012-01-20,424.91,False
9,41,2012-01-27,488.35,False
9,41,2012-02-03,227.47,False
9,41,2012-02-10,825.0,True
9,41,2012-02-17,1285.0,False
9,41,2012-02-24,659.5,False
9,42,2012-01-06,5124.74,False
9,42,2012-01-13,2556.49,False
9,42,2012-01-20,3646.11,False
9,42,2012-01-27,4877.35,False
9,42,2012-02-03,3134.69,False
9,42,2012-02-10,2829.4,True
9,42,2012-02-17,2857.33,False
9,42,2012-02-24,2642.26,False
9,44,2012-01-06,2941.83,False
9,44,2012-01-13,3373.8,False
9,44,2012-01-20,3181.53,False
9,44,2012-01-27,3177.01,False
9,44,2012-02-03,2928.88,False
9,44,2012-02-10,3692.52,True
9,44,2012-02-17,3743.92,False
9,44,2012-02-24,3706.69,False
9,46,2012-01-06,6490.87,False
9,46,2012-01-13,6137.67,False
9,46,2012-01-20,6653.58,False
9,46,2012-01-27,6640.0,False
9,46,2012-02-03,7750.34,False
9,46,2012-02-10,8164.25,True
9,46,2012-02-17,7128.76,False
9,46,2012-02-24,9002.5,False
9,47,2012-02-17,38.0,False
9,48,2012-01-06,187.0,False
9,48,2012-01-13,434.0,False
9,48,2012-01-20,453.0,False
9,48,2012-01-27,236.0,False
9,48,2012-02-03,702.0,False
9,48,2012-02-10,1090.0,True
9,48,2012-02-17,198.0,False
9,48,2012-02-24,871.0,False
9,49,2012-01-06,2.97,False
9,49,2012-01-13,23.76,False
9,49,2012-01-20,44.55,False
9,49,2012-01-27,44.55,False
9,49,2012-02-03,65.34,False
9,49,2012-02-10,106.92,True
9,49,2012-02-17,118.92,False
9,49,2012-02-24,56.43,False
9,52,2012-01-06,1513.61,False
9,52,2012-01-13,1664.27,False
9,52,2012-01-20,1302.45,False
9,52,2012-01-27,1342.91,False
9,52,2012-02-03,1196.31,False
9,52,2012-02-10,1178.2,True
9,52,2012-02-17,1501.38,False
9,52,2012-02-24,1427.44,False
9,54,2012-01-13,24.88,False
9,54,2012-02-10,85.88,True
9,54,2012-02-17,72.88,False
9,55,2012-01-06,9349.75,False
9,55,2012-01-13,7063.71,False
9,55,2012-01-20,6954.38,False
9,55,2012-01-27,6677.14,False
9,55,2012-02-03,7015.32,False
9,55,2012-02-10,10417.53,True
9,55,2012-02-17,12192.96,False
9,55,2012-02-24,9758.12,False
9,56,2012-01-06,543.9,False
9,56,2012-01-13,672.9,False
9,56,2012-01-20,599.26,False
9,56,2012-01-27,425.86,False
9,56,2012-02-03,870.39,False
9,56,2012-02-10,1416.74,True
9,56,2012-02-17,1798.99,False
9,56,2012-02-24,1486.49,False
9,59,2012-01-06,11.51,False
9,59,2012-02-10,-3.75,True
9,59,2012-02-17,3.41,False
9,59,2012-02-24,1.0,False
9,60,2012-01-06,123.2,False
9,60,2012-01-13,96.8,False
9,60,2012-01-20,123.2,False
9,60,2012-01-27,61.8,False
9,60,2012-02-03,99.0,False
9,60,2012-02-10,135.0,True
9,60,2012-02-17,81.0,False
9,60,2012-02-24,45.0,False
9,67,2012-01-06,2591.2,False
9,67,2012-01-13,2035.64,False
9,67,2012-01-20,2504.63,False
9,67,2012-01-27,2941.46,False
9,67,2012-02-03,3058.64,False
9,67,2012-02-10,5489.06,True
9,67,2012-02-17,9067.83,False
9,67,2012-02-24,2604.29,False
9,71,2012-01-06,940.21,False
9,71,2012-01-13,1522.68,False
9,71,2012-01-20,709.28,False
9,71,2012-01-27,1183.62,False
9,71,2012-02-03,1147.8,False
9,71,2012-02-10,1732.77,True
9,71,2012-02-17,2547.44,False
9,71,2012-02-24,2177.23,False
9,72,2012-01-06,31103.78,False
9,72,2012-01-13,27378.89,False
9,72,2012-01-20,27547.13,False
9,72,2012-01-27,28431.36,False
9,72,2012-02-03,36619.99,False
9,72,2012-02-10,55335.92,True
9,72,2012-02-17,50916.73,False
9,72,2012-02-24,38579.87,False
9,74,2012-01-06,10425.2,False
9,74,2012-01-13,6990.71,False
9,74,2012-01-20,6623.27,False
9,74,2012-01-27,5861.99,False
9,74,2012-02-03,7049.09,False
9,74,2012-02-10,8205.75,True
9,74,2012-02-17,7747.79,False
9,74,2012-02-24,8425.85,False
9,78,2012-01-20,-12.88,False
9,78,2012-01-27,12.88,False
9,79,2012-01-06,11837.97,False
9,79,2012-01-13,11001.47,False
9,79,2012-01-20,12693.35,False
9,79,2012-01-27,13015.14,False
9,79,2012-02-03,12719.12,False
9,79,2012-02-10,13192.11,True
9,79,2012-02-17,12555.79,False
9,79,2012-02-24,13522.54,False
9,81,2012-01-06,2456.69,False
9,81,2012-01-13,2486.77,False
9,81,2012-01-20,2588.67,False
9,81,2012-01-27,2590.66,False
9,81,2012-02-03,2450.49,False
9,81,2012-02-10,2558.6,True
9,81,2012-02-17,2476.16,False
9,81,2012-02-24,2448.24,False
9,82,2012-01-06,9229.0,False
9,82,2012-01-13,9319.96,False
9,82,2012-01-20,8032.85,False
9,82,2012-01-27,7819.96,False
9,82,2012-02-03,8995.75,False
9,82,2012-02-10,10059.21,True
9,82,2012-02-17,11347.7,False
9,82,2012-02-24,10365.32,False
9,85,2012-01-06,1065.73,False
9,85,2012-01-13,1109.37,False
9,85,2012-01-20,528.45,False
9,85,2012-01-27,558.38,False
9,85,2012-02-03,642.19,False
9,85,2012-02-10,788.12,True
9,85,2012-02-17,756.33,False
9,85,2012-02-24,586.47,False
9,87,2012-01-06,19958.52,False
9,87,2012-01-13,14788.52,False
9,87,2012-01-20,13680.02,False
9,87,2012-01-27,17984.57,False
9,87,2012-02-03,21143.25,False
9,87,2012-02-10,21784.7,True
9,87,2012-02-17,17497.45,False
9,87,2012-02-24,19143.77,False
9,90,2012-01-06,3367.64,False
9,90,2012-01-13,3159.39,False
9,90,2012-01-20,3275.47,False
9,90,2012-01-27,3219.85,False
9,90,2012-02-03,3138.88,False
9,90,2012-02-10,3256.75,True
9,90,2012-02-17,3198.73,False
9,90,2012-02-24,3282.02,False
9,91,2012-01-06,966.82,False
9,91,2012-01-13,612.18,False
9,91,2012-01-20,616.08,False
9,91,2012-01-27,601.96,False
9,91,2012-02-03,672.82,False
9,91,2012-02-10,329.66,True
9,91,2012-02-17,445.18,False
9,91,2012-02-24,657.8,False
9,92,2012-01-06,16888.13,False
9,92,2012-01-13,16155.19,False
9,92,2012-01-20,16247.04,False
9,92,2012-01-27,16074.71,False
9,92,2012-02-03,16142.12,False
9,92,2012-02-10,17662.6,True
9,92,2012-02-17,16624.99,False
9,92,2012-02-24,16339.42,False
9,94,2012-01-06,48.0,False
9,94,2012-01-20,1.57,False
9,94,2012-02-03,3.97,False
9,94,2012-02-17,3876.7,False
9,95,2012-01-06,27557.33,False
9,95,2012-01-13,26779.79,False
9,95,2012-01-20,28017.81,False
9,95,2012-01-27,28885.71,False
9,95,2012-02-03,29690.54,False
9,95,2012-02-10,28179.28,True
9,95,2012-02-17,29269.08,False
9,95,2012-02-24,28655.76,False
9,96,2012-01-06,3971.92,False
9,96,2012-01-13,3613.19,False
9,96,2012-01-20,3065.57,False
9,96,2012-01-27,3305.95,False
9,96,2012-02-03,3698.46,False
9,96,2012-02-10,3331.3,True
9,96,2012-02-17,2917.96,False
9,96,2012-02-24,2661.73,False
9,98,2012-01-06,0.5,False
9,98,2012-01-27,-1.0,False
10,1,2012-01-06,28520.49,False
10,1,2012-01-13,30107.31,False
10,1,2012-01-20,31180.23,False
10,1,2012-01-27,32559.13,False
10,1,2012-02-03,36444.0,False
10,1,2012-02-10,50434.11,True
10,1,2012-02-17,74930.33,False
10,1,2012-02-24,28751.57,False
10,2,2012-01-06,102234.0,False
10,2,2012-01-13,110831.02,False
10,2,2012-01-20,101979.43,False
10,2,2012-01-27,94674.32,False
10,2,2012-02-03,109394.82,False
10,2,2012-02-10,119784.16,True
10,2,2012-02-17,113928.68,False
10,2,2012-02-24,118898.38,False
10,3,2012-01-06,29864.4,False
10,3,2012-01-13,33418.47,False
10,3,2012-01-20,33224.61,False
10,3,2012-01-27,26925.96,False
10,3,2012-02-03,26061.84,False
10,3,2012-02-10,26817.96,True
10,3,2012-02-17,25316.75,False
10,3,2012-02-24,24641.0,False
10,4,2012-01-06,54805.86,False
10,4,2012-01-13,51882.39,False
10,4,2012-01-20,49091.6,False
10,4,2012-01-27,47733.04,False
10,4,2012-02-03,50461.41,False
10,4,2012-02-10,54375.32,True
10,4,2012-02-17,50534.61,False
10,4,2012-02-24,51254.5,False
10,5,2012-01-06,43383.89,False
10,5,2012-01-13,42318.82,False
10,5,2012-01-20,45436.86,False
10,5,2012-01-27,45238.81,False
10,5,2012-02-03,59209.34,False
10,5,2012-02-10,72282.41,True
10,5,2012-02-17,89423.13,False
10,5,2012-02-24,63286.95,False
10,6,2012-01-06,5328.08,False
10,6,2012-01-13,7143.05,False
10,6,2012-01-20,7339.08,False
10,6,2012-01-27,5237.41,False
10,6,2012-02-03,6856.52,False
10,6,2012-02-10,13810.01,True
10,6,2012-02-17,10944.71,False
10,6,2012-02-24,9273.92,False
10,7,2012-01-06,36797.51,False
10,7,2012-01-13,29603.95,False
10,7,2012-01-20,30775.12,False
10,7,2012-01-27,29847.39,False
10,7,2012-02-03,37853.16,False
10,7,2012-02-10,42041.78,True
10,7,2012-02-17,44957.19,False
10,7,2012-02-24,47092.68,False
10,8,2012-01-06,84102.25,False
10,8,2012-01-13,87623.66,False
10,8,2012-01-20,81645.45,False
10,8,2012-01-27,78598.56,False
10,8,2012-02-03,90014.84,False
10,8,2012-02-10,92729.99,True
10,8,2012-02-17,86038.19,False
10,8,2012-02-24,91245.6,False
10,9,2012-01-06,70317.43,False
10,9,2012-01-13,60012.55,False
10,9,2012-01-20,53109.09,False
10,9,2012-01-27,49625.14,False
10,9,2012-02-03,58453.3,False
10,9,2012-02-10,64427.42,True
10,9,2012-02-17,63324.45,False
10,9,2012-02-24,71863.13,False
10,10,2012-01-06,37105.46,False
10,10,2012-01-13,35856.67,False
10,10,2012-01-20,41518.19,False
10,10,2012-01-27,41194.3,False
10,10,2012-02-03,41975.65,False
10,10,2012-02-10,51636.53,True
10,10,2012-02-17,54499.62,False
10,10,2012-02-24,53530.41,False
10,11,2012-01-06,30653.64,False
10,11,2012-01-13,29313.97,False
10,11,2012-01-20,27791.53,False
10,11,2012-01-27,25885.55,False
10,11,2012-02-03,28759.56,False
10,11,2012-02-10,31556.89,True
10,11,2012-02-17,29672.01,False
10,11,2012-02-24,31394.88,False
10,12,2012-01-06,7928.01,False
10,12,2012-01-13,7580.79,False
10,12,2012-01-20,9103.46,False
10,12,2012-01-27,8528.14,False
10,12,2012-02-03,8629.92,False
10,12,2012-02-10,9518.21,True
10,12,2012-02-17,8823.76,False
10,12,2012-02-24,10717.84,False
10,13,2012-01-06,65305.43,False
10,13,2012-01-13,64363.1,False
10,13,2012-01-20,59366.24,False
10,13,2012-01-27,55095.02,False
10,13,2012-02-03,62170.68,False
10,13,2012-02-10,65847.3,True
10,13,2012-02-17,62286.48,False
10,13,2012-02-24,67427.09,False
10,14,2012-01-06,42010.69,False
10,14,2012-01-13,39708.42,False
10,14,2012-01-20,37950.86,False
10,14,2012-01-27,35494.75,False
10,14,2012-02-03,38204.74,False
10,14,2012-02-10,44365.09,True
10,14,2012-02-17,43927.64,False
10,14,2012-02-24,45681.19,False
10,16,2012-01-06,10141.53,False
10,16,2012-01-13,11823.44,False
10,16,2012-01-20,16570.38,False
10,16,2012-01-27,22255.2,False
10,16,2012-02-03,26508.92,False
10,16,2012-02-10,29370.83,True
10,16,2012-02-17,29854.72,False
10,16,2012-02-24,34003.0,False
10,17,2012-01-06,27540.47,False
10,17,2012-01-13,27508.01,False
10,17,2012-01-20,25161.88,False
10,17,2012-01-27,21977.5,False
10,17,2012-02-03,27733.56,False
10,17,2012-02-10,34434.87,True
10,17,2012-02-17,32002.14,False
10,17,2012-02-24,34310.43,False
10,18,2012-01-06,11013.68,False
10,18,2012-01-13,3630.23,False
10,18,2012-01-20,3726.47,False
10,18,2012-01-27,3373.88,False
10,18,2012-02-03,5054.11,False
10,18,2012-02-10,13284.45,True
10,18,2012-02-17,27405.27,False
10,18,2012-02-24,2020.45,False
10,19,2012-01-06,2250.36,False
10,19,2012-01-13,2439.41,False
10,19,2012-01-20,2732.66,False
10,19,2012-01-27,2645.06,False
10,19,2012-02-03,2829.45,False
10,19,2012-02-10,2786.2,True
10,19,2012-02-17,2495.87,False
10,19,2012-02-24,3296.51,False
10,20,2012-01-06,14746.33,False
10,20,2012-01-13,13943.21,False
10,20,2012-01-20,14528.1,False
10,20,2012-01-27,13124.54,False
10,20,2012-02-03,15036.02,False
10,20,2012-02-10,19197.66,True
10,20,2012-02-17,16622.05,False
10,20,2012-02-24,18337.93,False
10,21,2012-01-06,7734.22,False
10,21,2012-01-13,8663.33,False
10,21,2012-01-20,7726.83,False
10,21,2012-01-27,7407.12,False
10,21,2012-02-03,8426.37,False
10,21,2012-02-10,9336.83,True
10,21,2012-02-17,10022.34,False
10,21,2012-02-24,9354.65,False
10,22,2012-01-06,24512.9,False
10,22,2012-01-13,25103.34,False
10,22,2012-01-20,21666.29,False
10,22,2012-01-27,22928.25,False
10,22,2012-02-03,30288.37,False
10,22,2012-02-10,40180.68,True
10,22,2012-02-17,34869.42,False
10,22,2012-02-24,35519.1,False
10,23,2012-01-06,48916.74,False
10,23,2012-01-13,51773.04,False
10,23,2012-01-20,50280.95,False
10,23,2012-01-27,49607.02,False
10,23,2012-02-03,53486.51,False
10,23,2012-02-10,77581.42,True
10,23,2012-02-17,68286.1,False
10,23,2012-02-24,68420.22,False
10,24,2012-01-06,7297.97,False
10,24,2012-01-13,9248.11,False
10,24,2012-01-20,7299.69,False
10,24,2012-01-27,9290.55,False
10,24,2012-02-03,12044.33,False
10,24,2012-02-10,16545.83,True
10,24,2012-02-17,17588.06,False
10,24,2012-02-24,15432.47,False
10,25,2012-01-06,15817.78,False
10,25,2012-01-13,15765.14,False
10,25,2012-01-20,15744.59,False
10,25,2012-01-27,15399.91,False
10,25,2012-02-03,18221.48,False
10,25,2012-02-10,24519.21,True
10,25,2012-02-17,22445.9,False
10,25,2012-02-24,25797.92,False
10,26,2012-01-06,9847.94,False
10,26,2012-01-13,11985.03,False
10,26,2012-01-20,12275.35,False
10,26,2012-01-27,12722.58,False
10,26,2012-02-03,18327.25,False
10,26,2012-02-10,24033.34,True
10,26,2012-02-17,20001.87,False
10,26,2012-02-24,20281.52,False
10,27,2012-01-06,4185.02,False
10,27,2012-01-13,4631.6,False
10,27,2012-01-20,5020.69,False
10,27,2012-01-27,4467.63,False
10,27,2012-02-03,4959.42,False
10,27,2012-02-10,6434.66,True
10,27,2012-02-17,5562.35,False
10,27,2012-02-24,4920.67,False
10,28,2012-01-06,1623.93,False
10,28,2012-01-13,1762.34,False
10,28,2012-01-20,1571.42,False
10,28,2012-01-27,1529.75,False
10,28,2012-02-03,1595.17,False
10,28,2012-02-10,1762.27,True
10,28,2012-02-17,1819.84,False
10,28,2012-02-24,1584.76,False
10,29,2012-01-06,13321.87,False
10,29,2012-01-13,13679.34,False
10,29,2012-01-20,13865.13,False
10,29,2012-01-27,12716.08,False
10,29,2012-02-03,16149.61,False
10,29,2012-02-10,20465.87,True
10,29,2012-02-17,18982.15,False
10,29,2012-02-24,18359.08,False
10,30,2012-01-06,8633.48,False
10,30,2012-01-13,8437.29,False
10,30,2012-01-20,9156.52,False
10,30,2012-01-27,7593.86,False
10,30,2012-02-03,10725.86,False
10,30,2012-02-10,13334.19,True
10,30,2012-02-17,13075.28,False
10,30,2012-02-24,11857.54,False
10,31,2012-01-06,3483.86,False
10,31,2012-01-13,3337.78,False
10,31,2012-01-20,3909.5,False
10,31,2012-01-27,2870.72,False
10,31,2012-02-03,3209.44,False
10,31,2012-02-10,4688.83,True
10,31,2012-02-17,4717.98,False
10,31,2012-02-24,4675.48,False
10,32,2012-01-06,16547.5,False
10,32,2012-01-13,15943.74,False
10,32,2012-01-20,18072.41,False
10,32,2012-01-27,14510.06,False
10,32,2012-02-03,19158.08,False
10,32,2012-02-10,30150.14,True
10,32,2012-02-17,38471.19,False
10,32,2012-02-24,22372.9,False
10,33,2012-01-06,6477.46,False
10,33,2012-01-13,9251.69,False
10,33,2012-01-20,8084.23,False
10,33,2012-01-27,8961.59,False
10,33,2012-02-03,11851.36,False
10,33,2012-02-10,18457.73,True
10,33,2012-02-17,15453.99,False
10,33,2012-02-24,16995.88,False
10,34,2012-01-06,28866.57,False
10,34,2012-01-13,34959.06,False
10,34,2012-01-20,35247.61,False
10,34,2012-01-27,35414.54,False
10,34,2012-02-03,41770.69,False
10,34,2012-02-10,54266.71,True
10,34,2012-02-17,47971.08,False
10,34,2012-02-24,49155.66,False
10,35,2012-01-06,7378.67,False
10,35,2012-01-13,7571.39,False
10,35,2012-01-20,7085.34,False
10,35,2012-01-27,8813.33,False
10,35,2012-02-03,9912.48,False
10,35,2012-02-10,13590.04,True
10,35,2012-02-17,12902.04,False
10,35,2012-02-24,13301.79,False
10,36,2012-01-06,99.73,False
10,36,2012-01-13,878.37,False
10,36,2012-01-20,346.79,False
10,36,2012-01-27,75.94,False
10,36,2012-02-03,121.87,False
10,36,2012-02-10,-1.91,True
10,36,2012-02-17,2125.5,False
10,36,2012-02-24,2155.0,False
10,37,2012-01-06,4260.64,False
10,37,2012-01-13,3861.17,False
10,37,2012-01-20,3812.46,False
10,37,2012-01-27,3115.5,False
10,37,2012-02-03,3588.37,False
10,37,2012-02-10,4686.72,True
10,37,2012-02-17,4835.27,False
10,37,2012-02-24,5139.57,False
10,38,2012-01-06,106490.49,False
10,38,2012-01-13,104803.54,False
10,38,2012-01-20,109167.41,False
10,38,2012-01-27,113078.74,False
10,38,2012-02-03,106060.14,False
10,38,2012-02-10,105353.61,True
10,38,2012-02-17,115240.71,False
10,38,2012-02-24,109412.53,False
10,40,2012-01-06,101849.49,False
10,40,2012-01-13,105041.12,False
10,40,2012-01-20,104057.94,False
10,40,2012-01-27,102963.23,False
10,40,2012-02-03,110360.8,False
10,40,2012-02-10,116695.9,True
10,40,2012-02-17,111069.91,False
10,40,2012-02-24,108709.63,False
10,41,2012-01-06,4660.5,False
10,41,2012-01-13,5398.5,False
10,41,2012-01-20,5790.0,False
10,41,2012-01-27,6149.25,False
10,41,2012-02-03,6340.5,False
10,41,2012-02-10,9920.5,True
10,41,2012-02-17,8741.0,False
10,41,2012-02-24,9308.25,False
10,42,2012-01-06,12178.26,False
10,42,2012-01-13,12535.14,False
10,42,2012-01-20,12571.11,False
10,42,2012-01-27,10830.34,False
10,42,2012-02-03,12248.01,False
10,42,2012-02-10,12190.54,True
10,42,2012-02-17,12947.38,False
10,42,2012-02-24,14356.18,False
10,44,2012-01-06,7831.25,False
10,44,2012-01-13,8772.36,False
10,44,2012-01-20,7339.78,False
10,44,2012-01-27,8715.45,False
10,44,2012-02-03,9404.89,False
10,44,2012-02-10,10028.75,True
10,44,2012-02-17,9366.65,False
10,44,2012-02-24,7894.76,False
10,45,2012-01-27,10.47,False
10,45,2012-02-17,10.47,False
10,46,2012-01-06,44555.86,False
10,46,2012-01-13,47168.34,False
10,46,2012-01-20,48355.2,False
10,46,2012-01-27,46172.29,False
10,46,2012-02-03,52186.42,False
10,46,2012-02-10,60129.64,True
10,46,2012-02-17,54952.99,False
10,46,2012-02-24,56042.03,False
10,47,2012-01-27,0.0,False
10,47,2012-02-10,-498.0,True
10,48,2012-01-06,1733.0,False
10,48,2012-01-13,2781.0,False
10,48,2012-01-20,1085.0,False
10,48,2012-01-27,1748.0,False
10,48,2012-02-03,2333.0,False
10,48,2012-02-10,1815.0,True
10,48,2012-02-17,2593.0,False
10,48,2012-02-24,1013.0,False
10,49,2012-01-06,18560.89,False
10,49,2012-01-13,21320.02,False
10,49,2012-01-20,20653.86,False
10,49,2012-01-27,21150.27,False
10,49,2012-02-03,19099.53,False
10,49,2012-02-10,24184.66,True
10,49,2012-02-17,24509.52,False
10,49,2012-02-24,25137.21,False
10,50,2012-01-06,4526.0,False
10,50,2012-01-13,4585.0,False
10,50,2012-01-20,4159.0,False
10,50,2012-01-27,4695.0,False
10,50,2012-02-03,4550.0,False
10,50,2012-02-10,4890.0,True
10,50,2012-02-17,4590.0,False
10,50,2012-02-24,4445.0,False
10,52,2012-01-06,4646.14,False
10,52,2012-01-13,4271.55,False
10,52,2012-01-20,3462.29,False
10,52,2012-01-27,4356.38,False
10,52,2012-02-03,5036.53,False
10,52,2012-02-10,4992.33,True
10,52,2012-02-17,5373.89,False
10,52,2012-02-24,5991.1,False
10,54,2012-01-06,57.78,False
10,54,2012-01-13,163.96,False
10,54,2012-01-20,-370.12,False
10,54,2012-01-27,73.16,False
10,54,2012-02-03,70.8,False
