Store,Dept,Date,Weekly_Sales,IsHoliday
13,67,2011-12-23,32999.96,False
13,67,2011-12-30,15699.36,True
13,71,2011-11-04,6192.25,False
13,71,2011-11-11,7898.37,False
13,71,2011-11-18,8700.21,False
13,71,2011-11-25,15829.53,True
13,71,2011-12-02,6865.35,False
13,71,2011-12-09,7851.74,False
13,71,2011-12-16,10229.95,False
13,71,2011-12-23,15335.31,False
13,71,2011-12-30,11595.0,True
13,72,2011-11-04,77859.95,False
13,72,2011-11-11,79035.13,False
13,72,2011-11-18,76373.07,False
13,72,2011-11-25,268877.83,True
13,72,2011-12-02,81024.67,False
13,72,2011-12-09,93648.98,False
13,72,2011-12-16,106928.21,False
13,72,2011-12-23,189747.69,False
13,72,2011-12-30,94495.15,True
13,74,2011-11-04,27849.81,False
13,74,2011-11-11,27659.77,False
13,74,2011-11-18,23322.25,False
13,74,2011-11-25,42403.67,True
13,74,2011-12-02,21251.63,False
13,74,2011-12-09,22968.83,False
13,74,2011-12-16,26613.93,False
13,74,2011-12-23,31487.38,False
13,74,2011-12-30,38535.42,True
13,77,2011-11-25,1272.0,True
13,79,2011-11-04,55443.94,False
13,79,2011-11-11,52015.53,False
13,79,2011-11-18,49976.22,False
13,79,2011-11-25,52495.26,True
13,79,2011-12-02,52349.08,False
13,79,2011-12-09,56027.95,False
13,79,2011-12-16,57027.37,False
13,79,2011-12-23,62484.48,False
13,79,2011-12-30,43774.03,True
13,80,2011-11-04,18332.14,False
13,80,2011-11-11,18389.84,False
13,80,2011-11-18,18750.37,False
13,80,2011-11-25,18711.05,True
13,80,2011-12-02,17698.8,False
13,80,2011-12-09,19453.88,False
13,80,2011-12-16,20849.79,False
13,80,2011-12-23,23997.43,False
13,80,2011-12-30,16624.09,True
13,81,2011-11-04,30703.46,False
13,81,2011-11-11,32067.74,False
13,81,2011-11-18,32045.3,False
13,81,2011-11-25,29272.8,True
13,81,2011-12-02,29787.49,False
13,81,2011-12-09,31976.77,False
13,81,2011-12-16,32082.63,False
13,81,2011-12-23,32022.23,False
13,81,2011-12-30,22954.93,True
13,82,2011-11-04,31313.07,False
13,82,2011-11-11,34623.19,False
13,82,2011-11-18,32843.66,False
13,82,2011-11-25,41718.92,True
13,82,2011-12-02,42354.37,False
13,82,2011-12-09,52788.52,False
13,82,2011-12-16,77400.23,False
13,82,2011-12-23,135127.14,False
13,82,2011-12-30,53872.12,True
13,83,2011-11-04,4478.55,False
13,83,2011-11-11,4598.65,False
13,83,2011-11-18,4554.9,False
13,83,2011-11-25,4539.81,True
13,83,2011-12-02,3525.99,False
13,83,2011-12-09,4449.58,False
13,83,2011-12-16,5476.97,False
13,83,2011-12-23,7191.58,False
13,83,2011-12-30,6248.45,True
13,85,2011-11-04,4263.07,False
13,85,2011-11-11,4052.09,False
13,85,2011-11-18,4570.99,False
13,85,2011-11-25,4389.83,True
13,85,2011-12-02,4932.04,False
13,85,2011-12-09,7516.78,False
13,85,2011-12-16,16133.9,False
13,85,2011-12-23,17807.36,False
13,85,2011-12-30,4789.04,True
13,87,2011-11-04,17702.25,False
13,87,2011-11-11,16500.45,False
13,87,2011-11-18,16993.27,False
13,87,2011-11-25,18956.16,True
13,87,2011-12-02,22289.66,False
13,87,2011-12-09,19630.79,False
13,87,2011-12-16,16892.67,False
13,87,2011-12-23,26830.18,False
13,87,2011-12-30,18610.11,True
13,90,2011-11-04,128208.42,False
13,90,2011-11-11,133140.41,False
13,90,2011-11-18,133252.11,False
13,90,2011-11-25,141897.78,True
13,90,2011-12-02,115917.95,False
13,90,2011-12-09,132235.22,False
13,90,2011-12-16,138591.07,False
13,90,2011-12-23,161045.84,False
13,90,2011-12-30,106944.12,True
13,91,2011-11-04,76642.75,False
13,91,2011-11-11,86775.9,False
13,91,2011-11-18,85851.61,False
13,91,2011-11-25,81690.27,True
13,91,2011-12-02,67968.13,False
13,91,2011-12-09,86259.17,False
13,91,2011-12-16,85913.95,False
13,91,2011-12-23,88165.53,False
13,91,2011-12-30,63383.91,True
13,92,2011-11-04,181936.16,False
13,92,2011-11-11,195400.31,False
13,92,2011-11-18,198586.52,False
13,92,2011-11-25,214959.77,True
13,92,2011-12-02,160733.87,False
13,92,2011-12-09,194473.59,False
13,92,2011-12-16,204197.88,False
13,92,2011-12-23,234456.79,False
13,92,2011-12-30,135180.11,True
13,93,2011-11-04,51405.72,False
13,93,2011-11-11,58840.47,False
13,93,2011-11-18,62274.02,False
13,93,2011-11-25,66888.96,True
13,93,2011-12-02,41629.21,False
13,93,2011-12-09,53138.85,False
13,93,2011-12-16,56385.6,False
13,93,2011-12-23,69148.14,False
13,93,2011-12-30,39101.07,True
13,94,2011-11-04,65915.65,False
13,94,2011-11-11,66852.1,False
13,94,2011-11-18,65646.16,False
13,94,2011-11-25,78469.51,True
13,94,2011-12-02,59460.6,False
13,94,2011-12-09,66907.83,False
13,94,2011-12-16,73189.41,False
13,94,2011-12-23,90005.53,False
13,94,2011-12-30,60527.31,True
13,95,2011-11-04,125639.64,False
13,95,2011-11-11,130479.92,False
13,95,2011-11-18,131740.73,False
13,95,2011-11-25,137469.63,True
13,95,2011-12-02,117086.15,False
13,95,2011-12-09,138234.83,False
13,95,2011-12-16,145341.01,False
13,95,2011-12-23,176568.13,False
13,95,2011-12-30,121069.39,True
13,96,2011-11-04,8116.82,False
13,96,2011-11-11,8537.5,False
13,96,2011-11-18,7987.35,False
13,96,2011-11-25,10470.69,True
13,96,2011-12-02,6870.37,False
13,96,2011-12-09,7778.11,False
13,96,2011-12-16,7825.72,False
13,96,2011-12-23,9135.88,False
13,96,2011-12-30,8672.26,True
13,97,2011-11-04,26446.33,False
13,97,2011-11-11,27988.45,False
13,97,2011-11-18,26093.98,False
13,97,2011-11-25,23109.63,True
13,97,2011-12-02,22007.05,False
13,97,2011-12-09,27009.9,False
13,97,2011-12-16,27538.57,False
13,97,2011-12-23,32599.96,False
13,97,2011-12-30,22879.69,True
13,98,2011-11-04,15531.09,False
13,98,2011-11-11,15267.63,False
13,98,2011-11-18,16204.38,False
13,98,2011-11-25,23029.81,True
13,98,2011-12-02,13736.06,False
13,98,2011-12-09,17359.64,False
13,98,2011-12-16,20267.68,False
13,98,2011-12-23,23279.61,False
13,98,2011-12-30,13055.51,True
13,99,2011-11-11,75.0,False
13,99,2011-11-25,12225.0,True
13,99,2011-12-09,455.0,False
13,99,2011-12-16,4870.0,False
13,99,2011-12-23,2860.0,False
13,99,2011-12-30,400.0,True
14,1,2011-11-04,68830.51,False
14,1,2011-11-11,16116.52,False
14,1,2011-11-18,20106.24,False
14,1,2011-11-25,22947.63,True
14,1,2011-12-02,33096.1,False
14,1,2011-12-09,50183.75,False
14,1,2011-12-16,69628.98,False
14,1,2011-12-23,101846.08,False
14,1,2011-12-30,34683.42,True
14,2,2011-11-04,77372.95,False
14,2,2011-11-11,76645.85,False
14,2,2011-11-18,73691.89,False
14,2,2011-11-25,70368.0,True
14,2,2011-12-02,77227.84,False
14,2,2011-12-09,83932.93,False
14,2,2011-12-16,93806.78,False
14,2,2011-12-23,114671.56,False
14,2,2011-12-30,63983.74,True
14,3,2011-11-04,11796.37,False
14,3,2011-11-11,11362.58,False
14,3,2011-11-18,10795.7,False
14,3,2011-11-25,14498.54,True
14,3,2011-12-02,13569.58,False
14,3,2011-12-09,16387.13,False
14,3,2011-12-16,19238.39,False
14,3,2011-12-23,24961.44,False
14,3,2011-12-30,12359.79,True
14,4,2011-11-04,51959.17,False
14,4,2011-11-11,52431.43,False
14,4,2011-11-18,52930.19,False
14,4,2011-11-25,59543.92,True
14,4,2011-12-02,52723.55,False
14,4,2011-12-09,57513.85,False
14,4,2011-12-16,55311.28,False
14,4,2011-12-23,64370.87,False
14,4,2011-12-30,48009.38,True
14,5,2011-11-04,38200.35,False
14,5,2011-11-11,49362.1,False
14,5,2011-11-18,43059.32,False
14,5,2011-11-25,107769.71,True
14,5,2011-12-02,46070.66,False
14,5,2011-12-09,62619.81,False
14,5,2011-12-16,82533.74,False
14,5,2011-12-23,111043.22,False
14,5,2011-12-30,40924.31,True
14,6,2011-11-04,5526.08,False
14,6,2011-11-11,5576.56,False
14,6,2011-11-18,4918.85,False
14,6,2011-11-25,25001.21,True
14,6,2011-12-02,4289.25,False
14,6,2011-12-09,5268.53,False
14,6,2011-12-16,13774.62,False
14,6,2011-12-23,20476.48,False
14,6,2011-12-30,12642.92,True
14,7,2011-11-04,68909.12,False
14,7,2011-11-11,87991.14,False
14,7,2011-11-18,77719.64,False
14,7,2011-11-25,164658.19,True
14,7,2011-12-02,109612.67,False
14,7,2011-12-09,153936.81,False
14,7,2011-12-16,196249.21,False
14,7,2011-12-23,260735.86,False
14,7,2011-12-30,71942.76,True
14,8,2011-11-04,57415.56,False
14,8,2011-11-11,57519.51,False
14,8,2011-11-18,54106.35,False
14,8,2011-11-25,50224.74,True
14,8,2011-12-02,53241.88,False
14,8,2011-12-09,57463.47,False
14,8,2011-12-16,59243.21,False
14,8,2011-12-23,68331.48,False
14,8,2011-12-30,45314.46,True
14,9,2011-11-04,17441.66,False
14,9,2011-11-11,18061.96,False
14,9,2011-11-18,15144.56,False
14,9,2011-11-25,23893.8,True
14,9,2011-12-02,19613.57,False
14,9,2011-12-09,20071.63,False
14,9,2011-12-16,18101.86,False
14,9,2011-12-23,29969.85,False
14,9,2011-12-30,15547.32,True
14,10,2011-11-04,23190.96,False
14,10,2011-11-11,20473.27,False
14,10,2011-11-18,19223.53,False
14,10,2011-11-25,20248.93,True
14,10,2011-12-02,16592.05,False
14,10,2011-12-09,21288.75,False
14,10,2011-12-16,24406.4,False
14,10,2011-12-23,28633.95,False
14,10,2011-12-30,18829.51,True
14,11,2011-11-04,23115.89,False
14,11,2011-11-11,19564.23,False
14,11,2011-11-18,17619.24,False
14,11,2011-11-25,20911.6,True
14,11,2011-12-02,23669.18,False
14,11,2011-12-09,25707.27,False
14,11,2011-12-16,25805.38,False
14,11,2011-12-23,26767.03,False
14,11,2011-12-30,20557.95,True
14,12,2011-11-04,4059.75,False
14,12,2011-11-11,5964.25,False
14,12,2011-11-18,5459.13,False
14,12,2011-11-25,4271.16,True
14,12,2011-12-02,4435.84,False
14,12,2011-12-09,4974.66,False
14,12,2011-12-16,3769.58,False
14,12,2011-12-23,4044.42,False
14,12,2011-12-30,3933.3,True
14,13,2011-11-04,61763.05,False
14,13,2011-11-11,60248.81,False
14,13,2011-11-18,57949.86,False
14,13,2011-11-25,57614.84,True
14,13,2011-12-02,60625.24,False
14,13,2011-12-09,60773.7,False
14,13,2011-12-16,57997.82,False
14,13,2011-12-23,61060.4,False
14,13,2011-12-30,48202.49,True
14,14,2011-11-04,24849.37,False
14,14,2011-11-11,26759.74,False
14,14,2011-11-18,31394.19,False
14,14,2011-11-25,67147.04,True
14,14,2011-12-02,30384.19,False
14,14,2011-12-09,38998.85,False
14,14,2011-12-16,50151.65,False
14,14,2011-12-23,78653.85,False
14,14,2011-12-30,33088.89,True
14,16,2011-11-04,3239.25,False
14,16,2011-11-11,3811.44,False
14,16,2011-11-18,3355.34,False
14,16,2011-11-25,6491.46,True
14,16,2011-12-02,2530.1,False
14,16,2011-12-09,2661.71,False
14,16,2011-12-16,2764.31,False
14,16,2011-12-23,3114.28,False
14,16,2011-12-30,2188.41,True
14,17,2011-11-04,23617.2,False
14,17,2011-11-11,25627.38,False
14,17,2011-11-18,24816.33,False
14,17,2011-11-25,34408.49,True
14,17,2011-12-02,27268.45,False
14,17,2011-12-09,25855.97,False
14,17,2011-12-16,30756.17,False
14,17,2011-12-23,38032.01,False
14,17,2011-12-30,21850.57,True
14,18,2011-11-04,31514.3,False
14,18,2011-11-11,26088.17,False
14,18,2011-11-18,27263.3,False
14,18,2011-11-25,57895.23,True
14,18,2011-12-02,115126.75,False
14,18,2011-12-09,89459.82,False
14,18,2011-12-16,63579.55,False
14,18,2011-12-23,60168.85,False
14,18,2011-12-30,33776.65,True
14,19,2011-11-04,2332.95,False
14,19,2011-11-11,2333.47,False
14,19,2011-11-18,2775.44,False
14,19,2011-11-25,2738.2,True
14,19,2011-12-02,2800.62,False
14,19,2011-12-09,3195.3,False
14,19,2011-12-16,3160.07,False
14,19,2011-12-23,3598.59,False
14,19,2011-12-30,1446.15,True
14,20,2011-11-04,9733.41,False
14,20,2011-11-11,10199.21,False
14,20,2011-11-18,9073.74,False
14,20,2011-11-25,14061.56,True
14,20,2011-12-02,12344.94,False
14,20,2011-12-09,8773.33,False
14,20,2011-12-16,9619.15,False
14,20,2011-12-23,12019.97,False
14,20,2011-12-30,9458.09,True
14,21,2011-11-04,8708.57,False
14,21,2011-11-11,8775.73,False
14,21,2011-11-18,9919.78,False
14,21,2011-11-25,12684.28,True
14,21,2011-12-02,10928.0,False
14,21,2011-12-09,13050.87,False
14,21,2011-12-16,16266.46,False
14,21,2011-12-23,21621.87,False
14,21,2011-12-30,8141.78,True
14,22,2011-11-04,19412.79,False
14,22,2011-11-11,18411.73,False
14,22,2011-11-18,15994.46,False
14,22,2011-11-25,34573.44,True
14,22,2011-12-02,22063.1,False
14,22,2011-12-09,24319.74,False
14,22,2011-12-16,30227.25,False
14,22,2011-12-23,42169.65,False
14,22,2011-12-30,22622.58,True
14,23,2011-11-04,44542.59,False
14,23,2011-11-11,40606.19,False
14,23,2011-11-18,34380.47,False
14,23,2011-11-25,49694.14,True
14,23,2011-12-02,37241.94,False
14,23,2011-12-09,48702.0,False
14,23,2011-12-16,63528.93,False
14,23,2011-12-23,96829.25,False
14,23,2011-12-30,42157.33,True
14,24,2011-11-04,11095.58,False
14,24,2011-11-11,9092.19,False
14,24,2011-11-18,7640.37,False
14,24,2011-11-25,16327.98,True
14,24,2011-12-02,9751.19,False
14,24,2011-12-09,11286.11,False
14,24,2011-12-16,15656.3,False
14,24,2011-12-23,20501.11,False
14,24,2011-12-30,6507.5,True
14,25,2011-11-04,20306.88,False
14,25,2011-11-11,14765.02,False
14,25,2011-11-18,15665.88,False
14,25,2011-11-25,16993.66,True
14,25,2011-12-02,13744.67,False
14,25,2011-12-09,18147.51,False
14,25,2011-12-16,17784.28,False
14,25,2011-12-23,26828.6,False
14,25,2011-12-30,14291.6,True
14,26,2011-11-04,16527.36,False
14,26,2011-11-11,14402.33,False
14,26,2011-11-18,12477.92,False
14,26,2011-11-25,19721.36,True
14,26,2011-12-02,13065.46,False
14,26,2011-12-09,14804.41,False
14,26,2011-12-16,16326.09,False
14,26,2011-12-23,20416.58,False
14,26,2011-12-30,8173.92,True
14,27,2011-11-04,3410.45,False
14,27,2011-11-11,3082.99,False
14,27,2011-11-18,3046.42,False
14,27,2011-11-25,3232.41,True
14,27,2011-12-02,2977.12,False
14,27,2011-12-09,3576.34,False
14,27,2011-12-16,4890.25,False
14,27,2011-12-23,7962.59,False
14,27,2011-12-30,3603.69,True
14,28,2011-11-04,2156.46,False
14,28,2011-11-11,2068.9,False
14,28,2011-11-18,1597.47,False
14,28,2011-11-25,1586.49,True
14,28,2011-12-02,1531.32,False
14,28,2011-12-09,1739.39,False
14,28,2011-12-16,1746.32,False
14,28,2011-12-23,2027.18,False
14,28,2011-12-30,1346.85,True
14,29,2011-11-04,12529.57,False
14,29,2011-11-11,11910.41,False
14,29,2011-11-18,10325.66,False
14,29,2011-11-25,14259.58,True
14,29,2011-12-02,11858.73,False
14,29,2011-12-09,13041.04,False
14,29,2011-12-16,19500.46,False
14,29,2011-12-23,30423.15,False
14,29,2011-12-30,12866.84,True
14,30,2011-11-04,6222.22,False
14,30,2011-11-11,5251.41,False
14,30,2011-11-18,4358.22,False
14,30,2011-11-25,5157.84,True
14,30,2011-12-02,4238.99,False
14,30,2011-12-09,5273.86,False
14,30,2011-12-16,4683.2,False
14,30,2011-12-23,6313.2,False
14,30,2011-12-30,5433.05,True
14,31,2011-11-04,3773.45,False
14,31,2011-11-11,2979.72,False
14,31,2011-11-18,2758.45,False
14,31,2011-11-25,3377.26,True
14,31,2011-12-02,3293.07,False
14,31,2011-12-09,3869.59,False
14,31,2011-12-16,6068.14,False
14,31,2011-12-23,8341.06,False
14,31,2011-12-30,3012.28,True
14,32,2011-11-04,10562.54,False
14,32,2011-11-11,12785.16,False
14,32,2011-11-18,11854.61,False
14,32,2011-11-25,15685.62,True
14,32,2011-12-02,15939.5,False
14,32,2011-12-09,17194.52,False
14,32,2011-12-16,25844.03,False
14,32,2011-12-23,55368.2,False
14,32,2011-12-30,29186.72,True
14,33,2011-11-04,10742.73,False
14,33,2011-11-11,9032.71,False
14,33,2011-11-18,8681.61,False
14,33,2011-11-25,17051.66,True
14,33,2011-12-02,10531.82,False
14,33,2011-12-09,12930.69,False
14,33,2011-12-16,15171.43,False
14,33,2011-12-23,19790.7,False
14,33,2011-12-30,6717.62,True
14,34,2011-11-04,22796.95,False
14,34,2011-11-11,19954.04,False
14,34,2011-11-18,17238.35,False
14,34,2011-11-25,22181.68,True
14,34,2011-12-02,19667.54,False
14,34,2011-12-09,22418.18,False
14,34,2011-12-16,22667.81,False
14,34,2011-12-23,29115.65,False
14,34,2011-12-30,18950.02,True
14,35,2011-11-04,4428.98,False
14,35,2011-11-11,3738.22,False
14,35,2011-11-18,3631.09,False
14,35,2011-11-25,4475.91,True
14,35,2011-12-02,4257.11,False
14,35,2011-12-09,4770.24,False
14,35,2011-12-16,4393.43,False
14,35,2011-12-23,6650.96,False
14,35,2011-12-30,3326.45,True
14,36,2011-11-04,2853.95,False
14,36,2011-11-11,2351.11,False
14,36,2011-11-18,1431.47,False
14,36,2011-11-25,876.72,True
14,36,2011-12-02,1435.54,False
14,36,2011-12-09,3186.3,False
14,36,2011-12-16,2854.53,False
14,36,2011-12-23,5647.31,False
14,36,2011-12-30,1763.5,True
14,38,2011-11-04,110944.61,False
14,38,2011-11-11,99139.52,False
14,38,2011-11-18,92969.76,False
14,38,2011-11-25,78588.29,True
14,38,2011-12-02,116776.45,False
14,38,2011-12-09,103665.14,False
14,38,2011-12-16,106246.29,False
14,38,2011-12-23,97467.59,False
14,38,2011-12-30,96519.93,True
14,40,2011-11-04,69482.81,False
14,40,2011-11-11,71059.85,False
14,40,2011-11-18,67306.05,False
14,40,2011-11-25,61686.74,True
14,40,2011-12-02,70825.71,False
14,40,2011-12-09,73647.68,False
14,40,2011-12-16,71102.35,False
14,40,2011-12-23,76496.45,False
14,40,2011-12-30,63782.42,True
14,41,2011-11-04,3661.25,False
14,41,2011-11-11,3169.37,False
14,41,2011-11-18,3007.5,False
14,41,2011-11-25,4694.97,True
14,41,2011-12-02,3784.25,False
14,41,2011-12-09,6071.25,False
14,41,2011-12-16,7117.91,False
14,41,2011-12-23,15012.72,False
14,41,2011-12-30,4325.42,True
14,42,2011-11-04,8508.01,False
14,42,2011-11-11,9005.34,False
14,42,2011-11-18,7750.46,False
14,42,2011-11-25,8475.78,True
14,42,2011-12-02,8707.85,False
14,42,2011-12-09,7725.02,False
14,42,2011-12-16,8138.58,False
14,42,2011-12-23,8210.2,False
14,42,2011-12-30,6286.72,True
14,44,2011-11-04,5737.55,False
14,44,2011-11-11,5814.26,False
14,44,2011-11-18,5498.89,False
14,44,2011-11-25,7883.11,True
14,44,2011-12-02,9761.25,False
14,44,2011-12-09,9378.32,False
14,44,2011-12-16,9976.19,False
14,44,2011-12-23,10608.12,False
14,44,2011-12-30,5260.67,True
14,46,2011-11-04,28442.26,False
14,46,2011-11-11,28654.07,False
14,46,2011-11-18,29129.18,False
14,46,2011-11-25,29437.86,True
14,46,2011-12-02,30254.75,False
14,46,2011-12-09,36260.53,False
14,46,2011-12-16,46088.23,False
14,46,2011-12-23,75263.52,False
14,46,2011-12-30,39076.25,True
14,47,2011-12-09,-59.0,False
14,47,2011-12-23,-59.0,False
14,47,2011-12-30,49.92,True
14,49,2011-11-04,14045.18,False
14,49,2011-11-11,7393.08,False
14,49,2011-11-18,12734.56,False
14,49,2011-11-25,8152.22,True
14,49,2011-12-02,9496.52,False
14,49,2011-12-09,11416.1,False
14,49,2011-12-16,10233.15,False
14,49,2011-12-23,6886.53,False
14,49,2011-12-30,9093.6,True
14,50,2011-11-04,1869.0,False
14,50,2011-11-11,1699.0,False
14,50,2011-11-18,1985.0,False
14,50,2011-11-25,1568.0,True
14,50,2011-12-02,2044.0,False
14,50,2011-12-09,1814.0,False
14,50,2011-12-16,1510.0,False
14,50,2011-12-23,1567.0,False
14,50,2011-12-30,1271.0,True
14,51,2011-12-09,2.96,False
14,52,2011-11-04,2744.09,False
14,52,2011-11-11,2720.32,False
14,52,2011-11-18,2694.02,False
14,52,2011-11-25,5213.55,True
14,52,2011-12-02,3437.54,False
14,52,2011-12-09,4463.63,False
14,52,2011-12-16,4292.33,False
14,52,2011-12-23,4885.25,False
14,52,2011-12-30,2347.96,True
14,54,2011-11-04,-42.78,False
14,54,2011-11-11,90.68,False
14,54,2011-11-18,56.84,False
14,54,2011-11-25,99.0,True
14,54,2011-12-02,54.24,False
14,54,2011-12-09,110.56,False
14,54,2011-12-16,157.88,False
14,54,2011-12-23,338.14,False
14,54,2011-12-30,132.88,True
14,55,2011-11-04,20198.36,False
14,55,2011-11-11,46917.97,False
14,55,2011-11-18,34262.84,False
14,55,2011-11-25,68013.12,True
14,55,2011-12-02,28766.93,False
14,55,2011-12-09,36251.95,False
14,55,2011-12-16,46584.55,False
14,55,2011-12-23,69044.21,False
14,55,2011-12-30,34992.13,True
14,56,2011-11-04,709.86,False
14,56,2011-11-11,1383.93,False
14,56,2011-11-18,1337.84,False
14,56,2011-11-25,1986.84,True
14,56,2011-12-02,3106.4,False
14,56,2011-12-09,4139.03,False
14,56,2011-12-16,3053.35,False
14,56,2011-12-23,2794.07,False
14,56,2011-12-30,1144.53,True
14,58,2011-11-04,9475.0,False
14,58,2011-11-11,8727.5,False
14,58,2011-11-18,9315.0,False
14,58,2011-11-25,9575.0,True
14,58,2011-12-02,11640.0,False
14,58,2011-12-09,11405.0,False
14,58,2011-12-16,9293.97,False
14,58,2011-12-23,16455.0,False
14,58,2011-12-30,12037.5,True
14,59,2011-11-04,310.8,False
14,59,2011-11-11,536.53,False
14,59,2011-11-18,1071.94,False
14,59,2011-11-25,999.19,True
14,59,2011-12-02,1315.15,False
14,59,2011-12-09,3221.09,False
14,59,2011-12-16,6684.75,False
14,59,2011-12-23,14450.28,False
14,59,2011-12-30,7462.76,True
14,60,2011-11-04,387.2,False
14,60,2011-11-11,404.8,False
14,60,2011-11-18,343.2,False
14,60,2011-11-25,290.4,True
14,60,2011-12-02,572.0,False
14,60,2011-12-09,827.2,False
14,60,2011-12-16,932.8,False
14,60,2011-12-23,1003.2,False
14,60,2011-12-30,176.0,True
14,67,2011-11-04,12771.12,False
14,67,2011-11-11,13044.9,False
14,67,2011-11-18,13003.83,False
14,67,2011-11-25,12222.75,True
14,67,2011-12-02,13813.23,False
14,67,2011-12-09,20757.48,False
14,67,2011-12-16,26148.08,False
14,67,2011-12-23,39707.17,False
14,67,2011-12-30,16750.88,True
14,71,2011-11-04,7304.41,False
14,71,2011-11-11,7565.88,False
14,71,2011-11-18,8398.63,False
14,71,2011-11-25,14723.35,True
14,71,2011-12-02,10326.5,False
14,71,2011-12-09,9734.62,False
14,71,2011-12-16,12786.0,False
14,71,2011-12-23,17366.02,False
14,71,2011-12-30,13232.18,True
14,72,2011-11-04,148601.69,False
14,72,2011-11-11,119662.21,False
14,72,2011-11-18,114504.71,False
14,72,2011-11-25,375948.31,True
14,72,2011-12-02,120801.48,False
14,72,2011-12-09,130873.98,False
14,72,2011-12-16,133840.31,False
14,72,2011-12-23,254275.88,False
14,72,2011-12-30,121244.67,True
14,74,2011-11-04,25454.28,False
14,74,2011-11-11,24899.26,False
14,74,2011-11-18,21399.11,False
14,74,2011-11-25,40931.48,True
14,74,2011-12-02,22379.87,False
14,74,2011-12-09,22352.6,False
14,74,2011-12-16,26033.72,False
14,74,2011-12-23,30261.34,False
14,74,2011-12-30,25818.02,True
14,77,2011-11-25,318.0,True
14,77,2011-12-02,318.0,False
