Store,Dept,Date,Weekly_Sales,IsHoliday
8,19,2011-10-21,658.07,False
8,19,2011-10-28,798.29,False
8,20,2011-09-02,4204.26,False
8,20,2011-09-09,3276.83,True
8,20,2011-09-16,3201.31,False
8,20,2011-09-23,3695.86,False
8,20,2011-09-30,3253.91,False
8,20,2011-10-07,3669.73,False
8,20,2011-10-14,3247.46,False
8,20,2011-10-21,3194.15,False
8,20,2011-10-28,2557.72,False
8,21,2011-09-02,4190.93,False
8,21,2011-09-09,3735.87,True
8,21,2011-09-16,4313.88,False
8,21,2011-09-23,4082.95,False
8,21,2011-09-30,4320.75,False
8,21,2011-10-07,4147.21,False
8,21,2011-10-14,4185.4,False
8,21,2011-10-21,4579.46,False
8,21,2011-10-28,4645.82,False
8,22,2011-09-02,7709.85,False
8,22,2011-09-09,7291.58,True
8,22,2011-09-16,7720.14,False
8,22,2011-09-23,6784.07,False
8,22,2011-09-30,8162.48,False
8,22,2011-10-07,7501.9,False
8,22,2011-10-14,7785.88,False
8,22,2011-10-21,7269.06,False
8,22,2011-10-28,5938.81,False
8,23,2011-09-02,10692.24,False
8,23,2011-09-09,9837.25,True
8,23,2011-09-16,13730.96,False
8,23,2011-09-23,10691.71,False
8,23,2011-09-30,11055.3,False
8,23,2011-10-07,12662.22,False
8,23,2011-10-14,14379.57,False
8,23,2011-10-21,15809.48,False
8,23,2011-10-28,19932.2,False
8,24,2011-09-02,3150.7,False
8,24,2011-09-09,3063.92,True
8,24,2011-09-16,4234.78,False
8,24,2011-09-23,2878.58,False
8,24,2011-09-30,2836.93,False
8,24,2011-10-07,3500.08,False
8,24,2011-10-14,2793.67,False
8,24,2011-10-21,4088.22,False
8,24,2011-10-28,5482.12,False
8,25,2011-09-02,6311.58,False
8,25,2011-09-09,6384.88,True
8,25,2011-09-16,7127.23,False
8,25,2011-09-23,5333.59,False
8,25,2011-09-30,5411.69,False
8,25,2011-10-07,6246.36,False
8,25,2011-10-14,6054.21,False
8,25,2011-10-21,5726.3,False
8,25,2011-10-28,7364.28,False
8,26,2011-09-02,5211.99,False
8,26,2011-09-09,5998.6,True
8,26,2011-09-16,8431.91,False
8,26,2011-09-23,5343.96,False
8,26,2011-09-30,4952.54,False
8,26,2011-10-07,6635.98,False
8,26,2011-10-14,6971.41,False
8,26,2011-10-21,7968.69,False
8,26,2011-10-28,7439.81,False
8,27,2011-09-02,570.5,False
8,27,2011-09-09,474.24,True
8,27,2011-09-16,903.97,False
8,27,2011-09-23,541.64,False
8,27,2011-09-30,619.21,False
8,27,2011-10-07,650.04,False
8,27,2011-10-14,781.49,False
8,27,2011-10-21,903.1,False
8,27,2011-10-28,859.39,False
8,28,2011-09-02,107.57,False
8,28,2011-09-09,144.83,True
8,28,2011-09-16,230.48,False
8,28,2011-09-23,175.25,False
8,28,2011-09-30,186.3,False
8,28,2011-10-07,212.95,False
8,28,2011-10-14,235.79,False
8,28,2011-10-21,315.68,False
8,28,2011-10-28,443.59,False
8,29,2011-09-02,2375.38,False
8,29,2011-09-09,2433.22,True
8,29,2011-09-16,2093.54,False
8,29,2011-09-23,1741.97,False
8,29,2011-09-30,2379.98,False
8,29,2011-10-07,2780.7,False
8,29,2011-10-14,2476.51,False
8,29,2011-10-21,2687.27,False
8,29,2011-10-28,2644.53,False
8,30,2011-09-02,2327.3,False
8,30,2011-09-09,1540.86,True
8,30,2011-09-16,1796.84,False
8,30,2011-09-23,1343.6,False
8,30,2011-09-30,1887.44,False
8,30,2011-10-07,2063.72,False
8,30,2011-10-14,2127.18,False
8,30,2011-10-21,1832.28,False
8,30,2011-10-28,1884.04,False
8,31,2011-09-02,2011.57,False
8,31,2011-09-09,805.94,True
8,31,2011-09-16,1348.16,False
8,31,2011-09-23,865.41,False
8,31,2011-09-30,935.08,False
8,31,2011-10-07,1151.81,False
8,31,2011-10-14,1021.25,False
8,31,2011-10-21,1070.1,False
8,31,2011-10-28,1822.81,False
8,32,2011-09-02,3973.04,False
8,32,2011-09-09,4610.78,True
8,32,2011-09-16,4453.98,False
8,32,2011-09-23,4132.47,False
8,32,2011-09-30,5243.76,False
8,32,2011-10-07,4608.58,False
8,32,2011-10-14,4420.28,False
8,32,2011-10-21,3987.33,False
8,32,2011-10-28,4121.24,False
8,33,2011-09-02,3685.03,False
8,33,2011-09-09,3849.34,True
8,33,2011-09-16,4510.99,False
8,33,2011-09-23,3315.76,False
8,33,2011-09-30,3148.25,False
8,33,2011-10-07,4035.53,False
8,33,2011-10-14,4225.88,False
8,33,2011-10-21,4903.39,False
8,33,2011-10-28,5343.74,False
8,34,2011-09-02,6906.77,False
8,34,2011-09-09,6249.58,True
8,34,2011-09-16,7097.01,False
8,34,2011-09-23,5819.67,False
8,34,2011-09-30,6516.91,False
8,34,2011-10-07,6899.23,False
8,34,2011-10-14,6731.39,False
8,34,2011-10-21,7302.82,False
8,34,2011-10-28,7269.01,False
8,35,2011-09-02,2150.27,False
8,35,2011-09-09,1546.38,True
8,35,2011-09-16,1694.92,False
8,35,2011-09-23,1322.5,False
8,35,2011-09-30,1327.09,False
8,35,2011-10-07,2028.5,False
8,35,2011-10-14,1359.51,False
8,35,2011-10-21,1926.2,False
8,35,2011-10-28,1671.66,False
8,36,2011-09-02,247.67,False
8,36,2011-09-09,451.22,True
8,36,2011-09-16,670.07,False
8,36,2011-09-23,419.46,False
8,36,2011-09-30,178.79,False
8,36,2011-10-07,423.43,False
8,36,2011-10-14,1246.09,False
8,36,2011-10-21,1431.15,False
8,36,2011-10-28,1125.86,False
8,37,2011-09-02,1878.98,False
8,37,2011-09-09,1563.47,True
8,37,2011-09-16,2084.54,False
8,37,2011-09-23,1988.9,False
8,37,2011-09-30,2238.94,False
8,37,2011-10-07,2520.19,False
8,37,2011-10-14,2121.24,False
8,37,2011-10-21,2063.41,False
8,37,2011-10-28,2144.3,False
8,38,2011-09-02,58615.72,False
8,38,2011-09-09,65454.1,True
8,38,2011-09-16,66871.62,False
8,38,2011-09-23,59993.02,False
8,38,2011-09-30,54419.55,False
8,38,2011-10-07,61916.86,False
8,38,2011-10-14,65010.82,False
8,38,2011-10-21,58928.39,False
8,38,2011-10-28,59898.73,False
8,40,2011-09-02,38986.49,False
8,40,2011-09-09,35905.6,True
8,40,2011-09-16,36720.77,False
8,40,2011-09-23,36277.6,False
8,40,2011-09-30,38234.46,False
8,40,2011-10-07,39741.47,False
8,40,2011-10-14,36068.7,False
8,40,2011-10-21,36247.94,False
8,40,2011-10-28,37443.58,False
8,41,2011-09-02,1850.5,False
8,41,2011-09-09,2219.5,True
8,41,2011-09-16,2436.0,False
8,41,2011-09-23,1590.0,False
8,41,2011-09-30,1437.0,False
8,41,2011-10-07,2230.5,False
8,41,2011-10-14,2219.0,False
8,41,2011-10-21,1755.0,False
8,41,2011-10-28,1691.0,False
8,42,2011-09-02,5150.48,False
8,42,2011-09-09,5574.15,True
8,42,2011-09-16,5414.19,False
8,42,2011-09-23,5045.17,False
8,42,2011-09-30,5007.33,False
8,42,2011-10-07,5498.97,False
8,42,2011-10-14,5710.51,False
8,42,2011-10-21,5272.71,False
8,42,2011-10-28,5206.91,False
8,44,2011-09-02,3759.17,False
8,44,2011-09-09,3828.5,True
8,44,2011-09-16,5276.18,False
8,44,2011-09-23,3252.29,False
8,44,2011-09-30,3268.54,False
8,44,2011-10-07,4344.7,False
8,44,2011-10-14,4790.1,False
8,44,2011-10-21,4525.29,False
8,44,2011-10-28,5523.13,False
8,46,2011-09-02,19496.98,False
8,46,2011-09-09,15802.91,True
8,46,2011-09-16,15396.83,False
8,46,2011-09-23,16732.25,False
8,46,2011-09-30,17136.25,False
8,46,2011-10-07,17233.85,False
8,46,2011-10-14,16487.02,False
8,46,2011-10-21,16999.37,False
8,46,2011-10-28,16165.83,False
8,49,2011-09-02,2796.75,False
8,49,2011-09-09,1816.0,True
8,49,2011-09-16,1517.86,False
8,49,2011-09-23,2702.09,False
8,49,2011-09-30,1611.78,False
8,49,2011-10-07,2552.16,False
8,49,2011-10-14,1425.55,False
8,49,2011-10-21,2864.34,False
8,49,2011-10-28,1480.99,False
8,52,2011-09-02,1444.18,False
8,52,2011-09-09,1857.17,True
8,52,2011-09-16,1992.91,False
8,52,2011-09-23,1489.47,False
8,52,2011-09-30,2203.35,False
8,52,2011-10-07,2070.04,False
8,52,2011-10-14,1962.88,False
8,52,2011-10-21,1557.58,False
8,52,2011-10-28,1939.05,False
8,54,2011-09-02,39.76,False
8,54,2011-09-09,36.8,True
8,54,2011-09-16,116.92,False
8,54,2011-09-23,-32.12,False
8,54,2011-09-30,54.92,False
8,54,2011-10-07,82.0,False
8,54,2011-10-14,46.76,False
8,54,2011-10-21,10.0,False
8,54,2011-10-28,18.0,False
8,55,2011-09-02,5484.44,False
8,55,2011-09-09,5285.04,True
8,55,2011-09-16,4861.35,False
8,55,2011-09-23,5380.16,False
8,55,2011-09-30,5472.31,False
8,55,2011-10-07,4806.8,False
8,55,2011-10-14,4923.73,False
8,55,2011-10-21,5934.02,False
8,55,2011-10-28,5682.03,False
8,56,2011-09-02,1770.43,False
8,56,2011-09-09,2100.4,True
8,56,2011-09-16,1942.87,False
8,56,2011-09-23,2568.65,False
8,56,2011-09-30,2872.85,False
8,56,2011-10-07,3046.55,False
8,56,2011-10-14,3151.96,False
8,56,2011-10-21,1614.97,False
8,56,2011-10-28,910.15,False
8,58,2011-09-02,1215.0,False
8,58,2011-09-23,360.0,False
8,58,2011-09-30,2570.0,False
8,58,2011-10-07,615.0,False
8,59,2011-09-02,313.33,False
8,59,2011-09-09,229.85,True
8,59,2011-09-16,197.85,False
8,59,2011-09-23,206.84,False
8,59,2011-09-30,230.87,False
8,59,2011-10-07,225.88,False
8,59,2011-10-14,185.67,False
8,59,2011-10-21,264.92,False
8,59,2011-10-28,70.04,False
8,60,2011-09-02,264.0,False
8,60,2011-09-09,290.4,True
8,60,2011-09-16,149.6,False
8,60,2011-09-23,264.0,False
8,60,2011-09-30,132.0,False
8,60,2011-10-07,290.4,False
8,60,2011-10-14,149.6,False
8,60,2011-10-21,211.2,False
8,60,2011-10-28,193.6,False
8,67,2011-09-02,4038.97,False
8,67,2011-09-09,3902.96,True
8,67,2011-09-16,3988.06,False
8,67,2011-09-23,4402.69,False
8,67,2011-09-30,3871.58,False
8,67,2011-10-07,4592.65,False
8,67,2011-10-14,4475.51,False
8,67,2011-10-21,4841.53,False
8,67,2011-10-28,4508.21,False
8,71,2011-09-02,2791.03,False
8,71,2011-09-09,2581.21,True
8,71,2011-09-16,2161.8,False
8,71,2011-09-23,1370.95,False
8,71,2011-09-30,2215.17,False
8,71,2011-10-07,1673.39,False
8,71,2011-10-14,2067.23,False
8,71,2011-10-21,885.9,False
8,71,2011-10-28,1636.44,False
8,72,2011-09-02,32259.34,False
8,72,2011-09-09,28509.84,True
8,72,2011-09-16,28711.12,False
8,72,2011-09-23,28315.01,False
8,72,2011-09-30,29880.65,False
8,72,2011-10-07,29729.07,False
8,72,2011-10-14,29898.52,False
8,72,2011-10-21,51969.99,False
8,72,2011-10-28,40784.78,False
8,74,2011-09-02,9807.74,False
8,74,2011-09-09,10711.49,True
8,74,2011-09-16,7726.1,False
8,74,2011-09-23,8979.06,False
8,74,2011-09-30,9057.38,False
8,74,2011-10-07,9691.89,False
8,74,2011-10-14,8555.1,False
8,74,2011-10-21,7649.76,False
8,74,2011-10-28,7859.91,False
8,78,2011-09-02,9.88,False
8,78,2011-10-28,-9.88,False
8,79,2011-09-02,25079.99,False
8,79,2011-09-09,20558.45,True
8,79,2011-09-16,20675.16,False
8,79,2011-09-23,18305.15,False
8,79,2011-09-30,19833.11,False
8,79,2011-10-07,26438.07,False
8,79,2011-10-14,18378.35,False
8,79,2011-10-21,19621.12,False
8,79,2011-10-28,18103.07,False
8,80,2011-09-02,9106.65,False
8,80,2011-09-09,8928.28,True
8,80,2011-09-16,9765.57,False
8,80,2011-09-23,8923.36,False
8,80,2011-09-30,8544.24,False
8,80,2011-10-07,10284.08,False
8,80,2011-10-14,10038.86,False
8,80,2011-10-21,9766.08,False
8,80,2011-10-28,9125.91,False
8,81,2011-09-02,13087.32,False
8,81,2011-09-09,13142.13,True
8,81,2011-09-16,13172.08,False
8,81,2011-09-23,12567.95,False
8,81,2011-09-30,11984.76,False
8,81,2011-10-07,13659.09,False
8,81,2011-10-14,12794.7,False
8,81,2011-10-21,12949.84,False
8,81,2011-10-28,11644.85,False
8,82,2011-09-02,13583.84,False
8,82,2011-09-09,13216.19,True
8,82,2011-09-16,13018.1,False
8,82,2011-09-23,12657.65,False
8,82,2011-09-30,11838.13,False
8,82,2011-10-07,14157.81,False
8,82,2011-10-14,12906.84,False
8,82,2011-10-21,13769.26,False
8,82,2011-10-28,12770.6,False
8,83,2011-09-02,2206.74,False
8,83,2011-09-09,2751.58,True
8,83,2011-09-16,2437.47,False
8,83,2011-09-23,2127.69,False
8,83,2011-09-30,1957.5,False
8,83,2011-10-07,2819.15,False
8,83,2011-10-14,2674.43,False
8,83,2011-10-21,2403.91,False
8,83,2011-10-28,2036.44,False
8,85,2011-09-02,2141.3,False
8,85,2011-09-09,1746.43,True
8,85,2011-09-16,1840.97,False
8,85,2011-09-23,1970.36,False
8,85,2011-09-30,1539.51,False
8,85,2011-10-07,2466.9,False
8,85,2011-10-14,2335.95,False
8,85,2011-10-21,2267.7,False
8,85,2011-10-28,1988.91,False
8,87,2011-09-02,19207.02,False
8,87,2011-09-09,17135.57,True
8,87,2011-09-16,19597.55,False
8,87,2011-09-23,17361.37,False
8,87,2011-09-30,20852.35,False
8,87,2011-10-07,23916.08,False
8,87,2011-10-14,21612.31,False
8,87,2011-10-21,23720.75,False
8,87,2011-10-28,19663.34,False
8,90,2011-09-02,41890.79,False
8,90,2011-09-09,41405.64,True
8,90,2011-09-16,42676.58,False
8,90,2011-09-23,39025.42,False
8,90,2011-09-30,38556.91,False
8,90,2011-10-07,46627.42,False
8,90,2011-10-14,42926.0,False
8,90,2011-10-21,41553.48,False
8,90,2011-10-28,39458.54,False
8,91,2011-09-02,31393.97,False
8,91,2011-09-09,32358.83,True
8,91,2011-09-16,35237.49,False
8,91,2011-09-23,30344.03,False
8,91,2011-09-30,28703.24,False
8,91,2011-10-07,36206.49,False
8,91,2011-10-14,34122.89,False
8,91,2011-10-21,30830.97,False
8,91,2011-10-28,26910.71,False
8,92,2011-09-02,59846.61,False
8,92,2011-09-09,62616.57,True
8,92,2011-09-16,63499.86,False
8,92,2011-09-23,57328.64,False
8,92,2011-09-30,54955.02,False
8,92,2011-10-07,69634.24,False
8,92,2011-10-14,62002.2,False
8,92,2011-10-21,62276.7,False
8,92,2011-10-28,57630.48,False
8,93,2011-09-02,27347.54,False
8,93,2011-09-09,31835.69,True
8,93,2011-09-16,32770.86,False
8,93,2011-09-23,26294.98,False
8,93,2011-09-30,24007.1,False
8,93,2011-10-07,32314.54,False
8,93,2011-10-14,30047.45,False
8,93,2011-10-21,29039.71,False
8,93,2011-10-28,26308.92,False
8,94,2011-09-02,25341.03,False
8,94,2011-09-09,25260.87,True
8,94,2011-09-16,25573.55,False
8,94,2011-09-23,25047.28,False
8,94,2011-09-30,23163.96,False
8,94,2011-10-07,27300.5,False
8,94,2011-10-14,25336.8,False
8,94,2011-10-21,25263.09,False
8,94,2011-10-28,23845.38,False
8,95,2011-09-02,69499.5,False
8,95,2011-09-09,63775.26,True
8,95,2011-09-16,63236.47,False
8,95,2011-09-23,58829.83,False
8,95,2011-09-30,58064.22,False
8,95,2011-10-07,66934.53,False
8,95,2011-10-14,60761.2,False
8,95,2011-10-21,61239.17,False
8,95,2011-10-28,56591.73,False
8,97,2011-09-02,18483.94,False
8,97,2011-09-09,18610.97,True
8,97,2011-09-16,18959.79,False
8,97,2011-09-23,16675.61,False
8,97,2011-09-30,15591.86,False
8,97,2011-10-07,20081.71,False
8,97,2011-10-14,18256.78,False
8,97,2011-10-21,17599.7,False
8,97,2011-10-28,15311.83,False
8,98,2011-09-02,6120.28,False
8,98,2011-09-09,6968.18,True
8,98,2011-09-16,6728.49,False
8,98,2011-09-23,6593.63,False
8,98,2011-09-30,5807.72,False
8,98,2011-10-07,7279.55,False
8,98,2011-10-14,6872.6,False
8,98,2011-10-21,8633.81,False
8,98,2011-10-28,8144.44,False
8,99,2011-09-02,40.0,False
9,1,2011-09-02,8735.99,False
9,1,2011-09-09,10245.86,True
9,1,2011-09-16,11039.94,False
9,1,2011-09-23,10428.39,False
9,1,2011-09-30,10856.02,False
9,1,2011-10-07,11670.67,False
9,1,2011-10-14,12539.39,False
9,1,2011-10-21,13183.58,False
9,1,2011-10-28,17950.88,False
9,2,2011-09-02,28801.57,False
9,2,2011-09-09,24148.55,True
9,2,2011-09-16,25309.64,False
9,2,2011-09-23,24246.91,False
9,2,2011-09-30,24709.94,False
9,2,2011-10-07,26052.9,False
9,2,2011-10-14,25058.51,False
9,2,2011-10-21,24311.07,False
9,2,2011-10-28,23126.9,False
9,3,2011-09-02,12374.29,False
9,3,2011-09-09,6780.83,True
9,3,2011-09-16,6708.67,False
9,3,2011-09-23,5746.51,False
9,3,2011-09-30,5242.64,False
9,3,2011-10-07,6617.11,False
9,3,2011-10-14,6232.84,False
9,3,2011-10-21,5769.54,False
9,3,2011-10-28,5226.97,False
9,4,2011-09-02,18800.92,False
9,4,2011-09-09,16883.51,True
9,4,2011-09-16,16616.45,False
9,4,2011-09-23,16209.65,False
9,4,2011-09-30,16846.25,False
9,4,2011-10-07,18482.89,False
9,4,2011-10-14,16390.11,False
9,4,2011-10-21,17172.96,False
9,4,2011-10-28,16728.61,False
9,5,2011-09-02,15625.71,False
9,5,2011-09-09,14232.61,True
9,5,2011-09-16,15086.81,False
9,5,2011-09-23,17571.24,False
9,5,2011-09-30,17327.54,False
9,5,2011-10-07,24024.84,False
9,5,2011-10-14,20843.5,False
9,5,2011-10-21,21459.03,False
9,5,2011-10-28,19613.19,False
9,6,2011-09-02,2029.55,False
9,6,2011-09-09,2564.65,True
9,6,2011-09-16,1070.68,False
9,6,2011-09-23,1528.5,False
9,6,2011-09-30,2215.51,False
9,6,2011-10-07,3163.12,False
9,6,2011-10-14,2030.88,False
9,6,2011-10-21,3275.96,False
9,6,2011-10-28,3070.6,False
9,7,2011-09-02,10409.94,False
9,7,2011-09-09,10107.97,True
9,7,2011-09-16,9579.92,False
9,7,2011-09-23,9573.71,False
9,7,2011-09-30,10645.18,False
9,7,2011-10-07,10112.46,False
9,7,2011-10-14,9456.66,False
9,7,2011-10-21,12082.09,False
9,7,2011-10-28,14150.46,False
9,8,2011-09-02,21454.9,False
9,8,2011-09-09,20120.04,True
9,8,2011-09-16,21538.2,False
9,8,2011-09-23,20264.66,False
9,8,2011-09-30,21260.73,False
9,8,2011-10-07,21750.63,False
9,8,2011-10-14,20467.37,False
9,8,2011-10-21,20613.14,False
9,8,2011-10-28,20756.4,False
9,9,2011-09-02,22842.91,False
9,9,2011-09-09,24087.38,True
9,9,2011-09-16,14366.37,False
9,9,2011-09-23,12050.62,False
9,9,2011-09-30,12578.37,False
9,9,2011-10-07,12801.8,False
9,9,2011-10-14,11708.71,False
9,9,2011-10-21,10956.27,False
9,9,2011-10-28,9286.45,False
9,10,2011-09-02,14077.84,False
9,10,2011-09-09,12365.3,True
9,10,2011-09-16,13883.66,False
9,10,2011-09-23,13003.07,False
9,10,2011-09-30,11286.52,False
9,10,2011-10-07,15665.83,False
9,10,2011-10-14,13080.02,False
9,10,2011-10-21,12841.91,False
9,10,2011-10-28,13202.26,False
9,11,2011-09-02,12639.84,False
9,11,2011-09-09,12634.71,True
9,11,2011-09-16,10642.65,False
9,11,2011-09-23,11395.22,False
9,11,2011-09-30,10402.07,False
9,11,2011-10-07,11724.66,False
9,11,2011-10-14,11449.0,False
9,11,2011-10-21,12955.63,False
9,11,2011-10-28,14688.57,False
9,12,2011-09-02,6388.2,False
9,12,2011-09-09,7453.92,True
9,12,2011-09-16,6142.1,False
9,12,2011-09-23,7058.09,False
9,12,2011-09-30,6334.56,False
9,12,2011-10-07,6423.99,False
9,12,2011-10-14,5886.87,False
9,12,2011-10-21,6638.85,False
9,12,2011-10-28,6548.85,False
9,13,2011-09-02,24265.52,False
9,13,2011-09-09,22259.87,True
9,13,2011-09-16,20937.93,False
9,13,2011-09-23,22178.46,False
9,13,2011-09-30,22633.95,False
9,13,2011-10-07,23236.54,False
9,13,2011-10-14,21965.75,False
9,13,2011-10-21,21816.34,False
9,13,2011-10-28,21303.86,False
9,14,2011-09-02,5678.74,False
9,14,2011-09-09,6313.91,True
9,14,2011-09-16,6511.53,False
9,14,2011-09-23,6108.61,False
9,14,2011-09-30,6918.86,False
9,14,2011-10-07,8271.9,False
9,14,2011-10-14,7645.51,False
9,14,2011-10-21,7370.82,False
9,14,2011-10-28,7187.77,False
9,16,2011-09-02,7594.78,False
9,16,2011-09-09,6003.25,True
9,16,2011-09-16,5057.78,False
9,16,2011-09-23,3973.87,False
9,16,2011-09-30,4432.34,False
9,16,2011-10-07,4974.5,False
9,16,2011-10-14,3629.62,False
9,16,2011-10-21,4442.67,False
9,16,2011-10-28,3232.05,False
9,17,2011-09-02,5249.5,False
9,17,2011-09-09,5039.09,True
9,17,2011-09-16,5067.73,False
9,17,2011-09-23,5907.53,False
9,17,2011-09-30,5102.16,False
9,17,2011-10-07,5725.31,False
9,17,2011-10-14,5161.25,False
9,17,2011-10-21,5153.3,False
9,17,2011-10-28,5673.73,False
9,18,2011-09-02,53.73,False
9,18,2011-09-09,161.16,True
9,18,2011-09-16,1492.17,False
9,18,2011-09-23,1688.06,False
9,18,2011-09-30,1665.15,False
9,18,2011-10-07,1911.46,False
9,18,2011-10-14,2118.43,False
9,18,2011-10-21,3717.01,False
9,18,2011-10-28,9519.35,False
9,19,2011-09-02,1097.16,False
9,19,2011-09-09,1123.84,True
9,19,2011-09-16,1039.61,False
9,19,2011-09-23,1056.25,False
9,19,2011-09-30,1047.16,False
9,19,2011-10-07,1380.27,False
9,19,2011-10-14,1297.99,False
9,19,2011-10-21,1285.15,False
9,19,2011-10-28,1580.72,False
9,20,2011-09-02,2860.44,False
9,20,2011-09-09,2291.81,True
9,20,2011-09-16,2162.9,False
9,20,2011-09-23,2124.86,False
9,20,2011-09-30,2401.65,False
9,20,2011-10-07,3102.22,False
9,20,2011-10-14,2168.96,False
9,20,2011-10-21,2226.94,False
9,20,2011-10-28,2663.62,False
9,21,2011-09-02,3470.63,False
9,21,2011-09-09,3511.38,True
9,21,2011-09-16,3450.03,False
9,21,2011-09-23,3130.89,False
9,21,2011-09-30,3495.85,False
9,21,2011-10-07,3723.87,False
9,21,2011-10-14,3310.63,False
9,21,2011-10-21,3384.37,False
9,21,2011-10-28,3679.83,False
9,22,2011-09-02,3738.48,False
9,22,2011-09-09,5013.54,True
9,22,2011-09-16,4085.2,False
9,22,2011-09-23,3634.34,False
9,22,2011-09-30,4125.81,False
9,22,2011-10-07,5908.6,False
9,22,2011-10-14,3395.26,False
9,22,2011-10-21,4066.47,False
9,22,2011-10-28,4648.8,False
9,23,2011-09-02,7042.22,False
9,23,2011-09-09,7906.06,True
9,23,2011-09-16,10086.35,False
9,23,2011-09-23,8954.12,False
9,23,2011-09-30,9420.15,False
9,23,2011-10-07,9289.23,False
9,23,2011-10-14,12614.83,False
9,23,2011-10-21,11271.59,False
9,23,2011-10-28,15754.68,False
9,24,2011-09-02,1860.86,False
9,24,2011-09-09,2005.75,True
9,24,2011-09-16,2105.96,False
9,24,2011-09-23,1671.71,False
9,24,2011-09-30,1866.37,False
9,24,2011-10-07,2184.36,False
9,24,2011-10-14,1995.81,False
9,24,2011-10-21,3342.57,False
9,24,2011-10-28,3827.71,False
9,25,2011-09-02,3901.28,False
9,25,2011-09-09,3624.17,True
9,25,2011-09-16,4470.33,False
9,25,2011-09-23,3941.5,False
9,25,2011-09-30,4236.37,False
9,25,2011-10-07,5123.79,False
9,25,2011-10-14,6304.95,False
9,25,2011-10-21,4718.42,False
9,25,2011-10-28,4879.78,False
9,26,2011-09-02,2718.93,False
9,26,2011-09-09,4130.91,True
9,26,2011-09-16,4378.15,False
9,26,2011-09-23,3735.51,False
9,26,2011-09-30,3945.18,False
9,26,2011-10-07,3828.69,False
9,26,2011-10-14,5022.12,False
9,26,2011-10-21,5593.43,False
9,26,2011-10-28,5998.31,False
9,27,2011-09-02,449.13,False
9,27,2011-09-09,500.05,True
9,27,2011-09-16,461.28,False
9,27,2011-09-23,310.81,False
9,27,2011-09-30,666.42,False
9,27,2011-10-07,622.16,False
9,27,2011-10-14,957.74,False
9,27,2011-10-21,589.3,False
9,27,2011-10-28,692.77,False
9,28,2011-09-02,142.04,False
9,28,2011-09-09,111.63,True
9,28,2011-09-16,172.98,False
9,28,2011-09-23,140.94,False
9,28,2011-09-30,244.5,False
9,28,2011-10-07,143.4,False
9,28,2011-10-14,201.26,False
9,28,2011-10-21,207.43,False
9,28,2011-10-28,185.85,False
9,29,2011-09-02,1717.31,False
9,29,2011-09-09,1511.59,True
9,29,2011-09-16,1255.66,False
9,29,2011-09-23,1257.57,False
9,29,2011-09-30,1776.2,False
9,29,2011-10-07,1876.3,False
9,29,2011-10-14,2215.81,False
9,29,2011-10-21,2022.9,False
9,29,2011-10-28,2201.16,False
9,30,2011-09-02,1332.56,False
9,30,2011-09-09,1428.62,True
9,30,2011-09-16,1504.56,False
9,30,2011-09-23,1537.24,False
9,30,2011-09-30,1279.48,False
9,30,2011-10-07,1561.56,False
9,30,2011-10-14,1488.8,False
9,30,2011-10-21,1541.28,False
9,30,2011-10-28,1097.82,False
9,31,2011-09-02,1047.31,False
9,31,2011-09-09,794.17,True
9,31,2011-09-16,1359.63,False
9,31,2011-09-23,836.81,False
9,31,2011-09-30,700.35,False
9,31,2011-10-07,1013.03,False
9,31,2011-10-14,1790.72,False
9,31,2011-10-21,899.66,False
9,31,2011-10-28,1190.57,False
9,32,2011-09-02,3840.4,False
