id	prob
13474	0.8318272609845321
13475	0.9845643138726514
13476	0.9050636862492709
13478	0.9215045926771472
13479	0.26743207903081817
13480	0.3951867785297875
13481	0.9187187875135595
13482	0.7427699289153895
13484	0.9999951978134269
13485	0.0327818597239997
13486	0.7275848550155298
13489	0.6031631184466419
13492	0.7704551072279282
13498	0.8515959690885073
13502	0.6706069661700365
13504	0.8079325380286726
13505	0.8920913180461576
13506	0.008022792433611654
13509	0.9975622413808858
13512	0.6720020681688831
13513	0.04928008669769397
13514	0.9980990441440586
13515	0.6989306661306784
13517	0.04812286029668875
13520	0.9597551455817592
13521	0.9805633801391103
13522	0.000576378046511753
13523	0.9822429215756084
13527	0.9667526483630211
13528	0.14406754667671096
13530	0.6421775036268157
13531	0.9536691368492385
13534	0.8587776830411993
13536	0.432908923032041
13538	0.9503291868040232
13541	0.002163185193193508
13543	0.9750627100091153
13544	0.8837526416547682
13545	0.9640872469685624
13546	0.8576524421712918
13547	0.13324956913641386
13548	0.9354845704301142
13550	0.9342303171083508
13552	0.007280734706793271
13554	0.9965292583951881
13555	0.039933024083861186
13558	0.0011946909023099702
13559	0.44260446064617764
13563	0.041827847084245896
13567	0.522019193772832
13569	0.020649253240087553
13577	0.9028811577012036
13579	0.02446146644680151
13580	0.0911653498002999
13582	0.444464800142818
13583	0.8258637562039309
13584	0.038177332907692645
13585	0.9598790838643392
13586	0.41947303926850366
13588	0.9094646814653516
13590	0.11406366967068131
13591	0.9311006919466491
13592	0.9520364033712165
13593	0.9761216385112675
13594	0.0832270789416475
13596	0.49121501779417703
13599	0.5844575866129358
13604	0.024650139174618686
13605	0.034404025635203554
13610	0.35769012190685334
13611	0.2914463666141113
13614	0.8792002738094462
13615	0.4410522298123759
13618	0.029159530564558347
13621	0.22534070564594505
13622	0.024764735970762213
13623	0.9533204245967948
13624	0.2586134978772924
13625	0.9832902581347972
13626	0.002830325996847981
13627	0.12415414896630896
13628	0.010109843128244634
13629	0.9335521887351407
13632	0.9983526503131476
13633	0.9923280037355708
13634	0.8164192788438286
13636	0.007532758807011769
13640	0.9924317834944081
13641	0.9982217897376268
13643	0.0021420616514606864
13644	0.02161065766406203
13645	0.7587846687980719
13646	0.9843392115338069
13649	9.611927882502135e-05
13651	0.9856876835654758
13652	0.02555847848824633
13654	0.007124471142947817
13657	0.0021535556639913855
13661	0.6166429133923116
13662	0.5473483848844366
13663	0.3411133001579552
13665	0.008319365378964307
13666	0.3461286301813722
13669	0.6782340415414672
13671	0.44762889696253816
13672	0.5636976089405434
13675	0.9448056671912088
13678	0.03608245334988526
13679	0.02366137334478063
13680	0.00021172609391753705
13681	0.08212845113742674
13682	0.9704380639439424
13683	0.9830932795796489
13684	0.00810601848910151
13685	5.7260490068759354e-05
13687	0.0004691842048702294
13691	0.06818563539635444
13692	0.80408675650123
13693	0.004574351862972098
13694	0.011319682642633415
13695	0.9483260432279169
13697	0.2774601254289924
13698	0.6443232454613861
13699	0.9948922072457623
13700	0.2072915561456782
13701	0.9523815101546117
13712	0.7086352423380569
13716	0.062396191821152115
13717	0.00013241166323975137
13720	0.9349867673479481
13722	0.0534454202608919
13723	0.019452290629471375
13724	0.008315613054396273
13725	0.9875044315940075
13726	0.3005362535302957
13727	0.8509299487584405
13730	0.5405294784206935
13732	0.2365529939451311
13733	0.001728319068895689
13734	0.7504526295044441
13740	0.4293730843658698
13741	0.7004960063035804
13744	0.9965895923998491
13745	0.9949901833972373
13746	0.0012238806694763005
13747	0.31346450856491553
13748	0.004007444567718085
13749	0.901594023110752
13753	0.8003196129251764
13754	0.986315948111576
13762	0.9120431938223871
13763	0.9999617091201057
13764	0.9308480456579153
13766	0.16761162641065303
13767	0.5506952226232379
13768	0.9637331359710032
13770	0.12310544333365865
13771	6.684465046911875e-05
13774	0.07524314968298078
13775	0.03692668311504899
13776	0.8821339484132924
13778	0.12579104292670742
13782	0.5750516594935254
13784	0.08933793924902379
13785	0.0018362134388972538
13790	0.9746801508171161
13793	0.003709411492042815
13795	0.09697374455391243
13796	0.6560375357330461
13797	0.6118020179460427
13800	0.7425834721013402
13801	0.9749535921390557
13803	0.551998999763506
13805	0.6507151764978147
13806	0.20426297803580337
13809	0.04380981927641962
13814	0.8095406790613334
13815	0.6678072069175557
13817	0.9554348267981727
13819	0.993670826683566
13821	0.0006165887313194742
13822	0.8343664620428746
13823	0.6263693726901408
13832	0.8071263459742517
13833	0.04042790729010632
13836	0.0375782743747252
13837	0.0721839579029426
13841	0.0019934192169857906
13843	0.06447629135954641
13846	0.4500400540838461
13848	0.0049548496824621206
13852	0.9994263371198657
13855	0.046216896235655044
13858	0.9981278695185596
13862	0.9729216136186128
13863	0.7085600427947627
13864	0.8359384084928185
13867	0.019574049377928438
13868	0.044136942099854005
13869	0.02500192978030599
13872	0.26519045089171384
13873	0.2554378093752419
13876	0.1498224633553725
13877	0.9879614687824527
13881	0.6314589821079809
13882	0.7418495260562908
13884	0.7017242820167234
13885	0.18998493567763083
13887	0.773435093505264
13889	0.002948766806017834
13891	0.9887324853191549
13895	0.9738716219124243
13896	0.8436645787883411
13900	0.06111663699089081
13904	0.2660189746828905
13906	0.9023893528388596
13909	0.9327691807429559
13910	0.30391511998349957
13911	0.0004243098492247653
13915	0.7262159722656143
13916	0.0013002133743711013
13918	0.05195004047431075
13919	0.9246954973947006
13922	0.012115372498596753
13924	0.3284528808283462
13925	0.9994489003318792
13927	0.8348332486077263
13929	0.6705307656550185
13932	0.001230516530259491
13933	0.7026415604989836
13934	0.6823444181631364
13935	0.9230755335960186
13940	0.20631214467385314
13942	0.9698018580980025
13943	0.13649662206543983
13944	0.017175545493780198
13945	0.1266249542760465
13946	0.017815583151433962
13947	0.9985601216885421
13951	0.9362263205850218
13952	0.7087302614065129
13953	0.9896673365622881
13956	0.004970183609038247
13958	0.9958025183871119
13961	0.0002949441541293044
13965	0.9957316653596371
13966	0.39583294572941674
13967	0.8727410280957295
13970	0.9841140941449386
13971	0.9090129509220867
13972	0.08881117262042082
13977	0.9933175082910147
13979	0.007476293996516443
13980	0.013041737989751853
13981	0.6735656686545228
13982	0.30814514522219966
13988	0.6065993785192335
13993	0.031502362476671604
13994	0.006078069486158269
13997	0.005769363733286858
13998	0.844234800826328
13999	0.9533531933932596
14001	0.8668673780972789
14003	0.9813719236373862
14010	0.008212969861436124
14013	0.0013347686702338045
14014	0.9204854056955953
14015	0.1706725504756728
14016	0.6761488449570301
14017	0.9864462958242365
14019	0.2458615678668166
14021	0.002474639754376771
14023	3.649929098122931e-05
14024	0.007659922317156147
14025	0.5791524203356953
14026	0.09291083909206746
14028	0.0018980759669676485
14029	0.024616415349595234
14034	0.6722464181842674
14035	0.860853945816125
14037	0.0020917647665808677
14040	0.5383484732920916
14041	0.08858340699469576
14043	0.363464771664631
14045	0.9692280219821554
14046	0.0014379862232155294
14051	0.9295401157260655
14054	0.9174578449157285
14055	0.9963521960074715
14056	0.001138451030238059
14061	0.039057947390107935
14067	0.7965386577678886
14068	0.9927223463867455
14069	0.5076509127423996
14072	0.007418718966060776
14077	0.6281078426883288
14083	0.9977641225468212
14084	0.9576499068861426
14085	0.0787538913977802
14086	0.9945966559475805
14087	0.9935724185437202
14088	0.024306980620979225
14089	0.0013701041463055424
14090	0.7781208097258304
14092	0.10996722672917499
14094	0.887471789695561
14100	0.0060177042713229975
14101	0.9988966889273011
14104	0.2509694677066932
14107	0.8167114833338455
14109	0.053164017859217115
14112	0.9994206617529211
14113	0.9681859166144258
14115	0.9361620894797885
14116	0.9740971058373941
14118	0.31427605076463117
14120	0.813911513677662
14123	0.42594993121606844
14125	0.003127267437120707
14126	0.9922369517581716
14127	0.009670274173302022
14128	0.5326623413247454
14131	0.0995328401383129
14136	0.3703623059151193
14138	0.01029633304852799
14140	0.14997255458617295
14142	0.8405858003219595
14144	0.9371572864187382
14148	0.9890359009307798
14150	0.7498361967342578
14153	0.8335291276623871
14154	0.7893439318948778
14155	0.02338471431555808
14156	0.3266664074308279
14157	0.05353765491895805
14160	0.16700386247663687
14169	0.5687907664661301
14175	0.044323339862066775
14176	0.9980133029617793
14177	0.0772516782324078
14178	0.7036396381624055
14180	0.9767846218778765
14181	0.0021215649615176305
14182	0.9912704600031296
14183	0.6955388367103138
14187	0.0016364093147237973
14188	0.7893521390037508
14191	0.4197734027741853
14194	0.9471850735909466
14196	0.9146831759289477
14197	0.5879631930519836
14200	0.880208644903278
14201	0.776815469491295
14206	0.017345360243214595
14207	0.8531141038257267
14208	0.98924587597394
14209	0.006179296721905373
14210	0.5349250741747341
14211	0.970828554654945
14212	0.9949586362377246
14213	0.9996402819971855
14215	0.006488003787800494
14218	0.9091564628618612
14219	0.9245851945602628
14221	0.9768395673894049
14222	0.7269746799454664
14227	0.1475048467410602
14228	0.5361838178563916
14229	0.549120012302247
14231	0.0032122964669196075
14232	0.12869648294424849
14233	0.00014135370393484112
14234	0.003026596238650965
14236	0.5568186590315674
14239	0.9717544824350823
14240	0.022243535809539267
14241	0.9279610222741664
14243	0.8006244690972986
14244	0.8436318252007664
14245	0.0015219104533636895
14246	0.06470118928060414
14247	0.9713451921832262
14249	0.0006868042144886136
14253	0.055070838644056846
14262	0.859191293209097
14263	0.10052360765710097
14268	0.8661913604779936
14274	0.6956617598950047
14275	0.017684122374917847
14278	0.999579250187011
14280	0.7001319989888266
14283	0.9348402638886987
14284	0.7535695319525529
14285	0.026312030110755804
14288	0.8243478548450179
14289	0.006393248879534446
14290	8.000028873178243e-05
14295	0.987186062277064
14296	0.5768305777531135
14299	0.8760424094605866
14303	0.828513952878602
14304	0.9595178617269055
14308	0.017540042545048668
14311	0.479728342943775
14314	0.9088307844738192
14315	0.8180703598102641
14317	0.02962650689226017
14318	0.3132487027960465
14320	0.009990435620141968
14321	0.16045512987367225
14322	0.7174411530524571
14325	0.9267578068470708
14328	0.9964185348684639
14329	0.9968405361213581
14330	0.9759312882864501
14331	0.6209276851247666
14332	0.9951946925157481
14333	0.027541241787656177
14338	0.4888085730572958
14339	0.9657450388960411
14341	0.3957541950238007
14342	0.22058703650092082
14343	0.9905362769468438
14344	0.33596398036659886
14346	0.37206482858466855
14347	0.40235579473430755
14348	0.0020516504827530866
14352	0.14153556886773463
14356	0.10366905426374265
14358	0.04489008531571616
14363	0.0705481041770035
14367	0.017989177117887768
14370	0.8329686338203076
14375	0.008384815528982546
14376	0.0008923107521683186
14378	0.05803466826868586
14379	0.5556617140122824
14380	0.9928276057188874
14381	0.43850203785093606
14382	0.0005912200858430929
14383	0.00369730704891804
14384	0.9568402756847776
14386	0.41848709021548663
14390	0.9960118107780299
14391	0.019365348078272112
14393	0.9441429250033759
14397	0.003883417209172238
14398	0.2404435534514489
14402	0.997179034775445
14404	0.9952354564867699
14405	0.5919711722806711
14406	0.9990356115494592
14408	0.31317837222537753
14412	0.17574782983665285
14413	0.9989337062344426
14414	0.0007159804131309464
14415	0.9863477619525289
14418	0.9452101247141919
14419	0.042907055578636125
14420	0.7442852286491021
14421	0.005657450991133503
14428	0.930251494638843
14430	0.8269314636185487
14432	0.042459720063389036
14433	0.08698682607508448
14435	0.32928900320995746
14436	0.3042731568716107
14437	0.9392105709843638
14438	0.03503211807617752
14440	0.8955467718630842
14443	0.18332695543667604
14444	0.45052272262549736
14445	0.6001122489534411
14446	0.2232770136826805
14447	0.7553293411775933
14449	0.020846768957606843
14452	0.8401886165682098
14455	0.6577154725137945
14456	0.0026664736796182956
14457	0.00031117277001208797
14460	0.013494425321710718
14463	0.31314006957652035
14464	0.007799865666163571
14465	0.03171518449226623
14466	0.061054178623559247
14467	0.7195138786239789
14470	0.9147697314000048
14472	0.1065198117386398
14473	0.00356608770648726
14475	0.004649291170150223
14476	0.25844429981077577
14477	0.6487782974221732
14481	0.6515292170854775
14482	0.8195588393620065
14484	0.05502511770560659
14485	0.009911388833724537
14486	0.9313436033683903
14493	0.15451081048021845
14499	0.9847527723426692
14502	0.00017926483681876906
14506	0.2849826061525231
14508	0.6949393585088544
14509	0.26561618328974157
14511	0.04775182274036308
14512	0.17138534184867227
14515	0.9970419065644868
14518	0.9886158902133155
14522	0.9162673867092983
14523	0.15473355098073213
14525	0.9537565788625536
14526	0.9968851018078807
14529	0.9506625089536852
14530	0.9967385817418281
14532	0.003618800556283109
14534	0.9503363835036539
14537	0.5125765344505726
14541	0.41555156111101266
14543	0.006090084821237883
14545	0.9967058478505486
14549	0.04273944641133288
14550	0.25456177838785227
14553	0.6747756798331244
14554	0.9993261121311423
14555	0.010129086259663028
14556	0.05032036102133091
14557	0.992553730609216
14559	0.006919343547687137
14560	0.3593796103950971
14561	0.9159730644347215
14563	0.5660988149583849
14564	0.04461279312752456
14565	0.44615817865035823
14566	0.966861193311559
14572	0.9995401266013683
14573	0.9932646506117828
14574	0.8821422485110011
14575	0.8661789813477717
14577	0.038640894483652904
14579	0.7411906432188516
14580	0.7071837003609835
14582	0.25292049853767606
14583	0.7676098165723348
14591	0.5887727453646627
14593	0.983947345458178
14595	0.9863984717455815
14596	0.8647518252001317
14597	0.009114928702621955
14598	0.6639666729197149
14600	0.822933421969626
14601	0.20437389707125755
14602	0.7293409118018842
14608	0.812695790379104
14609	0.002021043698112136
14610	0.7692420591478575
14612	0.998584438399451
14613	0.40420435244511604
14617	0.8558051971330698
14618	0.02314303695708676
14620	0.033440650407448924
14623	0.002027572374850161
14624	0.9271279882246635
14625	0.005617419451346738
14627	0.9896747748853733
14635	0.254947187689823
14637	0.03744519816277231
14639	0.017610525837293948
14642	0.11301433461213681
14643	0.9489788299418203
14646	0.014405298922525414
14647	0.007353246092797015
14648	0.9513853665299541
14650	0.024052651683802457
14651	0.9546421682689726
14652	0.6417730705728283
14656	0.9940819652170737
14657	0.10157537711574503
14658	0.9375717849655744
14661	0.03649681746982638
14662	0.747196385773678
14665	0.8029002070815168
14667	0.0025403882349072046
14669	0.9579294573309787
14670	0.1861941637041854
14673	0.03976277709776656
14675	0.9595958559253571
14678	0.09865523791161683
14681	0.920867447599255
14683	0.0015875016555379226
14685	0.9548364838110263
14686	0.9864957669619625
14687	0.00048490032941499574
14690	0.09190374132450559
14691	0.6902170051476345
